time,ECG,ECGFiltered,Group
19.39,0.18,-0.08,Recording1
19.392,0.035,-0.075,Recording1
19.394000000000002,-0.025,-0.07,Recording1
19.396,0.06,-0.07,Recording1
19.398,0.055,-0.065,Recording1
19.4,0.075,-0.06,Recording1
19.402,0.095,-0.055,Recording1
19.404,-0.01,-0.045,Recording1
19.406,0.12,-0.035,Recording1
19.408,0.205,-0.02,Recording1
19.41,0.185,-0.005,Recording1
19.412,0.12,0.005,Recording1
19.414,0.13,0.01,Recording1
19.416,0.095,0.015,Recording1
19.418,0.01,0.01,Recording1
19.42,0.16,0.0,Recording1
19.422,0.195,-0.01,Recording1
19.424,0.155,-0.015,Recording1
19.426,0.03,-0.02,Recording1
19.428,0.06,-0.015,Recording1
19.43,0.185,-0.005,Recording1
19.432000000000002,0.235,0.01,Recording1
19.434,0.16,0.025,Recording1
19.436,0.12,0.04,Recording1
19.438,0.195,0.045,Recording1
19.44,0.175,0.045,Recording1
19.442,0.12,0.04,Recording1
19.444000000000003,0.08,0.03,Recording1
19.445999999999998,0.13,0.015,Recording1
19.448,0.145,0.0,Recording1
19.45,0.24,-0.01,Recording1
19.452,0.13,-0.02,Recording1
19.454,0.085,-0.025,Recording1
19.456,0.02,-0.025,Recording1
19.458,0.075,-0.03,Recording1
19.46,0.11,-0.025,Recording1
19.462,0.145,-0.025,Recording1
19.464000000000002,0.195,-0.015,Recording1
19.465999999999998,0.14,0.0,Recording1
19.468,0.03,0.02,Recording1
19.47,0.165,0.045,Recording1
19.472,0.215,0.075,Recording1
19.474,0.31,0.1,Recording1
19.476,0.375,0.12,Recording1
19.477999999999998,0.28,0.135,Recording1
19.48,0.175,0.135,Recording1
19.482,0.16,0.125,Recording1
19.484,0.185,0.105,Recording1
19.486,0.26,0.08,Recording1
19.488,0.24,0.06,Recording1
19.49,0.155,0.045,Recording1
19.492,0.185,0.04,Recording1
19.494,0.21,0.05,Recording1
19.496,0.25,0.065,Recording1
19.498,0.195,0.08,Recording1
19.5,0.2,0.1,Recording1
19.502,0.285,0.105,Recording1
19.504,0.235,0.105,Recording1
19.506,0.205,0.09,Recording1
19.508,0.245,0.07,Recording1
19.51,0.11,0.05,Recording1
19.512,0.01,0.03,Recording1
19.514,0.09,0.015,Recording1
19.516,0.285,0.015,Recording1
19.518,0.215,0.02,Recording1
19.52,0.17,0.035,Recording1
19.522000000000002,0.18,0.055,Recording1
19.524,0.24,0.07,Recording1
19.526,0.205,0.08,Recording1
19.528,0.165,0.08,Recording1
19.53,0.125,0.07,Recording1
19.532,0.22,0.05,Recording1
19.534000000000002,0.225,0.025,Recording1
19.535999999999998,0.08,0.005,Recording1
19.538,0.14,-0.01,Recording1
19.54,0.035,-0.02,Recording1
19.542,0.075,-0.02,Recording1
19.544,0.1,-0.015,Recording1
19.546,0.185,-0.005,Recording1
19.548,0.22,0.01,Recording1
19.55,0.12,0.02,Recording1
19.552,0.1,0.025,Recording1
19.554000000000002,0.125,0.03,Recording1
19.555999999999997,0.135,0.025,Recording1
19.558,0.1,0.015,Recording1
19.56,0.085,0.0,Recording1
19.562,0.13,-0.01,Recording1
19.564,0.215,-0.025,Recording1
19.566,0.145,-0.035,Recording1
19.567999999999998,0.04,-0.045,Recording1
19.57,0.04,-0.05,Recording1
19.572,0.095,-0.055,Recording1
19.574,0.005,-0.06,Recording1
19.576,0.025,-0.06,Recording1
19.578,0.05,-0.06,Recording1
19.58,0.065,-0.06,Recording1
19.582,0.055,-0.06,Recording1
19.584,0.085,-0.055,Recording1
19.586,0.165,-0.045,Recording1
19.588,0.175,-0.04,Recording1
19.59,0.115,-0.03,Recording1
19.592,0.105,-0.025,Recording1
19.594,-0.01,-0.015,Recording1
19.596,0.12,-0.015,Recording1
19.598,0.105,-0.01,Recording1
19.6,0.1,-0.01,Recording1
19.602,0.115,-0.015,Recording1
19.604,0.09,-0.02,Recording1
19.605999999999998,0.18,-0.02,Recording1
19.608,0.13,-0.025,Recording1
19.61,0.09,-0.03,Recording1
19.612000000000002,0.06,-0.03,Recording1
19.614,0.05,-0.03,Recording1
19.616,0.15,-0.035,Recording1
19.618,0.045,-0.035,Recording1
19.62,0.105,-0.04,Recording1
19.622,0.185,-0.04,Recording1
19.624000000000002,0.075,-0.04,Recording1
19.625999999999998,0.025,-0.04,Recording1
19.628,0.09,-0.045,Recording1
19.63,0.025,-0.04,Recording1
19.632,0.13,-0.04,Recording1
19.634,0.12,-0.035,Recording1
19.636,0.045,-0.03,Recording1
19.637999999999998,0.13,-0.02,Recording1
19.64,0.06,-0.015,Recording1
19.642,0.14,-0.01,Recording1
19.644000000000002,0.095,-0.005,Recording1
19.646,0.055,0.0,Recording1
19.648,0.2,0.0,Recording1
19.65,0.215,-0.005,Recording1
19.652,0.15,-0.005,Recording1
19.654,0.07,-0.015,Recording1
19.656,0.025,-0.02,Recording1
19.658,0.16,-0.025,Recording1
19.66,0.015,-0.025,Recording1
19.662,0.08,-0.025,Recording1
19.664,0.055,-0.025,Recording1
19.666,0.18,-0.02,Recording1
19.668,0.2,-0.01,Recording1
19.67,0.16,0.0,Recording1
19.672,0.2,0.01,Recording1
19.674,0.22,0.015,Recording1
19.676,0.11,0.02,Recording1
19.678,0.105,0.02,Recording1
19.68,-0.02,0.02,Recording1
19.682000000000002,0.06,0.015,Recording1
19.684,0.12,0.015,Recording1
19.686,0.045,0.015,Recording1
19.688,0.16,0.015,Recording1
19.69,0.235,0.015,Recording1
19.692,0.205,0.02,Recording1
19.694000000000003,0.185,0.025,Recording1
19.695999999999998,0.175,0.03,Recording1
19.698,0.16,0.035,Recording1
19.7,0.145,0.035,Recording1
19.702,0.16,0.025,Recording1
19.704,0.045,0.02,Recording1
19.706,0.085,0.005,Recording1
19.708,0.1,-0.005,Recording1
19.71,0.045,-0.015,Recording1
19.712,0.075,-0.025,Recording1
19.714000000000002,0.175,-0.025,Recording1
19.715999999999998,0.135,-0.025,Recording1
19.718,0.19,-0.02,Recording1
19.72,0.115,-0.01,Recording1
19.722,0.035,-0.005,Recording1
19.724,0.04,0.0,Recording1
19.726,0.12,0.005,Recording1
19.727999999999998,0.125,0.0,Recording1
19.73,0.175,-0.005,Recording1
19.732,0.185,-0.015,Recording1
19.734,0.04,-0.02,Recording1
19.736,0.045,-0.03,Recording1
19.738,0.17,-0.035,Recording1
19.74,0.005,-0.04,Recording1
19.742,0.045,-0.04,Recording1
19.744,0.055,-0.04,Recording1
19.746,0.17,-0.035,Recording1
19.748,0.11,-0.025,Recording1
19.75,0.095,-0.02,Recording1
19.752,0.105,-0.015,Recording1
19.754,0.08,-0.01,Recording1
19.756,0.11,-0.01,Recording1
19.758,0.16,-0.01,Recording1
19.76,0.14,-0.015,Recording1
19.762,0.075,-0.02,Recording1
19.764,0.045,-0.035,Recording1
19.766,0.05,-0.045,Recording1
19.768,-0.025,-0.055,Recording1
19.77,0.065,-0.065,Recording1
19.772000000000002,0.08,-0.07,Recording1
19.774,0.095,-0.07,Recording1
19.776,0.115,-0.065,Recording1
19.778,0.015,-0.055,Recording1
19.78,-0.025,-0.045,Recording1
19.782,0.13,-0.035,Recording1
19.784000000000002,0.155,-0.025,Recording1
19.785999999999998,0.155,-0.025,Recording1
19.788,0.125,-0.025,Recording1
19.79,0.04,-0.025,Recording1
19.792,0.035,-0.025,Recording1
19.794,0.055,-0.02,Recording1
19.796,0.235,-0.01,Recording1
19.798,0.095,0.005,Recording1
19.8,0.17,0.03,Recording1
19.802,0.295,0.055,Recording1
19.804000000000002,0.235,0.075,Recording1
19.805999999999997,0.17,0.09,Recording1
19.808,0.21,0.1,Recording1
19.81,0.11,0.095,Recording1
19.812,0.115,0.08,Recording1
19.814,0.21,0.065,Recording1
19.816,0.285,0.05,Recording1
19.817999999999998,0.22,0.035,Recording1
19.82,0.15,0.03,Recording1
19.822,0.065,0.04,Recording1
19.824,0.135,0.05,Recording1
19.826,0.24,0.07,Recording1
19.828,0.245,0.095,Recording1
19.83,0.23,0.11,Recording1
19.832,0.205,0.12,Recording1
19.834,0.24,0.125,Recording1
19.836,0.29,0.12,Recording1
19.838,0.215,0.11,Recording1
19.84,0.225,0.095,Recording1
19.842,0.17,0.085,Recording1
19.844,0.175,0.08,Recording1
19.846,0.165,0.075,Recording1
19.848,0.165,0.075,Recording1
19.85,0.155,0.08,Recording1
19.852,0.21,0.085,Recording1
19.854,0.235,0.085,Recording1
19.855999999999998,0.25,0.08,Recording1
19.858,0.28,0.07,Recording1
19.86,0.095,0.055,Recording1
19.862000000000002,0.145,0.03,Recording1
19.864,0.075,0.01,Recording1
19.866,0.035,-0.01,Recording1
19.868,0.065,-0.025,Recording1
19.87,0.01,-0.035,Recording1
19.872,0.1,-0.04,Recording1
19.874000000000002,0.095,-0.03,Recording1
19.875999999999998,0.14,-0.02,Recording1
19.878,0.21,-0.005,Recording1
19.88,0.17,0.01,Recording1
19.882,0.225,0.02,Recording1
19.884,0.07,0.025,Recording1
19.886,0.1,0.025,Recording1
19.887999999999998,0.16,0.02,Recording1
19.89,0.095,0.01,Recording1
19.892,0.04,0.0,Recording1
19.894000000000002,0.145,-0.01,Recording1
19.896,0.115,-0.02,Recording1
19.898,0.06,-0.025,Recording1
19.9,0.11,-0.02,Recording1
19.902,0.15,-0.02,Recording1
19.904,0.12,-0.01,Recording1
19.906,0.14,-0.005,Recording1
19.908,0.095,-0.005,Recording1
19.91,0.18,0.0,Recording1
19.912,0.02,-0.005,Recording1
19.914,0.13,-0.01,Recording1
19.916,0.015,-0.02,Recording1
19.918,0.09,-0.025,Recording1
19.92,0.08,-0.03,Recording1
19.922,0.035,-0.03,Recording1
19.924,0.08,-0.03,Recording1
19.926,0.15,-0.025,Recording1
19.928,0.125,-0.015,Recording1
19.93,0.205,0.005,Recording1
19.932000000000002,0.19,0.035,Recording1
19.934,0.105,0.08,Recording1
19.936,0.24,0.145,Recording1
19.938,0.29,0.23,Recording1
19.94,0.435,0.33,Recording1
19.942,0.555,0.44,Recording1
19.944000000000003,0.7,0.55,Recording1
19.945999999999998,0.87,0.645,Recording1
19.948,0.925,0.715,Recording1
19.95,0.96,0.745,Recording1
19.952,0.91,0.725,Recording1
19.954,0.75,0.655,Recording1
19.956,0.665,0.54,Recording1
19.958,0.465,0.385,Recording1
19.96,0.205,0.22,Recording1
19.962,0.045,0.06,Recording1
19.964000000000002,-0.035,-0.075,Recording1
19.965999999999998,-0.085,-0.175,Recording1
19.968,0.025,-0.225,Recording1
19.97,-0.08,-0.23,Recording1
19.972,-0.11,-0.2,Recording1
19.974,-0.11,-0.15,Recording1
19.976,0.025,-0.095,Recording1
19.977999999999998,0.035,-0.045,Recording1
19.98,0.125,-0.02,Recording1
19.982,0.045,-0.015,Recording1
19.984,0.08,-0.025,Recording1
19.986,0.035,-0.05,Recording1
19.988,0.08,-0.075,Recording1
19.99,-0.005,-0.085,Recording1
19.992,0.075,-0.08,Recording1
19.994,0.04,-0.055,Recording1
19.996,0.115,-0.015,Recording1
19.998,0.165,0.04,Recording1
0.002,0.14,-0.04,Recording2
0.004,0.13,-0.035,Recording2
0.006,0.085,-0.025,Recording2
0.008,0.13,-0.02,Recording2
0.01,0.29,-0.01,Recording2
0.012,0.29,-0.005,Recording2
0.013999999999999999,0.17,0.0,Recording2
0.016,0.175,0.005,Recording2
0.018000000000000002,0.245,0.005,Recording2
0.02,0.22,0.005,Recording2
0.022000000000000002,0.205,0.0,Recording2
0.024,0.17,-0.01,Recording2
0.026000000000000002,0.135,-0.02,Recording2
0.027999999999999997,0.165,-0.035,Recording2
0.03,0.165,-0.05,Recording2
0.032,0.095,-0.065,Recording2
0.034,0.115,-0.075,Recording2
0.036000000000000004,0.1,-0.075,Recording2
0.038,0.2,-0.075,Recording2
0.04,0.12,-0.065,Recording2
0.042,0.18,-0.05,Recording2
0.044000000000000004,0.2,-0.035,Recording2
0.046,0.155,-0.02,Recording2
0.048,0.105,-0.01,Recording2
0.05,0.2,-0.005,Recording2
0.052000000000000005,0.225,-0.005,Recording2
0.054000000000000006,0.19,-0.01,Recording2
0.055999999999999994,0.19,-0.02,Recording2
0.057999999999999996,0.225,-0.035,Recording2
0.06,0.125,-0.05,Recording2
0.062,0.12,-0.06,Recording2
0.064,0.19,-0.07,Recording2
0.066,0.105,-0.075,Recording2
0.068,0.095,-0.075,Recording2
0.07,0.095,-0.075,Recording2
0.07200000000000001,0.18,-0.07,Recording2
0.07400000000000001,0.23,-0.06,Recording2
0.076,0.205,-0.055,Recording2
0.078,0.09,-0.045,Recording2
0.08,0.125,-0.035,Recording2
0.08199999999999999,0.125,-0.03,Recording2
0.084,0.21,-0.03,Recording2
0.086,0.24,-0.03,Recording2
0.08800000000000001,0.19,-0.035,Recording2
0.09,0.155,-0.04,Recording2
0.092,0.045,-0.05,Recording2
0.094,0.145,-0.06,Recording2
0.096,0.2,-0.065,Recording2
0.098,0.225,-0.065,Recording2
0.1,0.065,-0.065,Recording2
0.102,0.04,-0.055,Recording2
0.10400000000000001,0.215,-0.04,Recording2
0.106,0.165,-0.03,Recording2
0.10800000000000001,0.15,-0.02,Recording2
0.11,0.205,-0.01,Recording2
0.11199999999999999,0.215,-0.015,Recording2
0.114,0.285,-0.02,Recording2
0.11599999999999999,0.155,-0.035,Recording2
0.11800000000000001,0.09,-0.05,Recording2
0.12,0.15,-0.065,Recording2
0.122,0.1,-0.08,Recording2
0.124,0.11,-0.09,Recording2
0.126,0.075,-0.09,Recording2
0.128,0.08,-0.085,Recording2
0.13,0.16,-0.075,Recording2
0.132,0.165,-0.06,Recording2
0.134,0.225,-0.05,Recording2
0.136,0.12,-0.04,Recording2
0.138,0.18,-0.03,Recording2
0.14,0.16,-0.03,Recording2
0.142,0.23,-0.035,Recording2
0.14400000000000002,0.13,-0.045,Recording2
0.146,0.055,-0.055,Recording2
0.14800000000000002,0.11,-0.07,Recording2
0.15,0.105,-0.08,Recording2
0.152,0.08,-0.09,Recording2
0.154,0.16,-0.095,Recording2
0.156,0.15,-0.09,Recording2
0.158,0.135,-0.085,Recording2
0.16,0.09,-0.075,Recording2
0.162,0.07,-0.06,Recording2
0.16399999999999998,0.135,-0.05,Recording2
0.166,0.205,-0.04,Recording2
0.168,0.185,-0.035,Recording2
0.17,0.15,-0.035,Recording2
0.172,0.175,-0.045,Recording2
0.174,0.165,-0.065,Recording2
0.17600000000000002,0.175,-0.085,Recording2
0.17800000000000002,0.045,-0.105,Recording2
0.18,0.02,-0.12,Recording2
0.182,0.03,-0.125,Recording2
0.184,0.085,-0.12,Recording2
0.18600000000000003,0.105,-0.105,Recording2
0.188,0.115,-0.085,Recording2
0.19,0.185,-0.055,Recording2
0.192,0.23,-0.03,Recording2
0.19399999999999998,0.255,-0.01,Recording2
0.196,0.195,0.005,Recording2
0.198,0.185,0.005,Recording2
0.2,0.2,-0.005,Recording2
0.20199999999999999,0.21,-0.02,Recording2
0.204,0.125,-0.035,Recording2
0.20600000000000002,0.05,-0.055,Recording2
0.20800000000000002,0.205,-0.065,Recording2
0.21,0.14,-0.065,Recording2
0.212,0.105,-0.06,Recording2
0.214,0.17,-0.045,Recording2
0.21600000000000003,0.18,-0.025,Recording2
0.218,0.165,-0.005,Recording2
0.22,0.21,0.01,Recording2
0.222,0.21,0.015,Recording2
0.22399999999999998,0.235,0.02,Recording2
0.226,0.265,0.01,Recording2
0.228,0.315,0.0,Recording2
0.23,0.16,-0.02,Recording2
0.23199999999999998,0.04,-0.035,Recording2
0.23399999999999999,0.12,-0.045,Recording2
0.23600000000000002,0.17,-0.055,Recording2
0.23800000000000002,0.12,-0.06,Recording2
0.24,0.17,-0.06,Recording2
0.242,0.155,-0.055,Recording2
0.244,0.155,-0.05,Recording2
0.24600000000000002,0.125,-0.04,Recording2
0.248,0.14,-0.03,Recording2
0.25,0.12,-0.025,Recording2
0.252,0.13,-0.015,Recording2
0.254,0.27,-0.01,Recording2
0.256,0.335,-0.005,Recording2
0.258,0.195,0.0,Recording2
0.26,0.135,0.005,Recording2
0.262,0.225,0.005,Recording2
0.264,0.155,0.01,Recording2
0.266,0.195,0.01,Recording2
0.268,0.17,0.005,Recording2
0.27,0.17,0.005,Recording2
0.272,0.185,0.0,Recording2
0.27399999999999997,0.21,-0.01,Recording2
0.276,0.22,-0.02,Recording2
0.278,0.185,-0.035,Recording2
0.28,0.13,-0.05,Recording2
0.282,0.02,-0.07,Recording2
0.284,0.09,-0.095,Recording2
0.28600000000000003,0.07,-0.115,Recording2
0.28800000000000003,0.095,-0.13,Recording2
0.29,0.03,-0.145,Recording2
0.292,0.07,-0.15,Recording2
0.294,0.115,-0.15,Recording2
0.29600000000000004,0.085,-0.14,Recording2
0.298,-0.05,-0.13,Recording2
0.3,0.035,-0.115,Recording2
0.302,0.17,-0.1,Recording2
0.304,0.15,-0.085,Recording2
0.306,0.01,-0.08,Recording2
0.308,0.115,-0.08,Recording2
0.31,0.175,-0.08,Recording2
0.312,0.13,-0.09,Recording2
0.314,0.105,-0.1,Recording2
0.316,0.1,-0.105,Recording2
0.318,0.075,-0.115,Recording2
0.32,-0.025,-0.115,Recording2
0.322,0.07,-0.115,Recording2
0.324,0.09,-0.115,Recording2
0.326,0.08,-0.115,Recording2
0.32799999999999996,0.13,-0.11,Recording2
0.33,0.095,-0.11,Recording2
0.332,0.11,-0.105,Recording2
0.33399999999999996,0.055,-0.105,Recording2
0.336,0.115,-0.1,Recording2
0.33799999999999997,0.085,-0.1,Recording2
0.34,0.05,-0.1,Recording2
0.342,0.1,-0.105,Recording2
0.344,0.105,-0.115,Recording2
0.34600000000000003,0.05,-0.12,Recording2
0.348,0.01,-0.125,Recording2
0.35,-0.015,-0.12,Recording2
0.35200000000000004,0.11,-0.1,Recording2
0.354,0.215,-0.055,Recording2
0.35600000000000004,0.235,0.015,Recording2
0.358,0.3,0.11,Recording2
0.36,0.43,0.225,Recording2
0.36200000000000004,0.535,0.355,Recording2
0.364,0.66,0.48,Recording2
0.366,0.835,0.585,Recording2
0.368,0.92,0.66,Recording2
0.37,0.955,0.685,Recording2
0.37200000000000005,0.885,0.66,Recording2
0.374,0.84,0.58,Recording2
0.376,0.675,0.465,Recording2
0.37799999999999995,0.51,0.315,Recording2
0.38,0.29,0.16,Recording2
0.382,0.055,0.01,Recording2
0.384,-0.005,-0.115,Recording2
0.386,-0.11,-0.205,Recording2
0.38799999999999996,-0.075,-0.255,Recording2
0.39,-0.055,-0.275,Recording2
0.392,-0.025,-0.26,Recording2
0.39399999999999996,0.1,-0.23,Recording2
0.396,0.01,-0.195,Recording2
0.39799999999999996,-0.065,-0.16,Recording2
0.4,0.0,-0.135,Recording2
0.402,0.0,-0.12,Recording2
0.40399999999999997,0.01,-0.115,Recording2
0.406,0.2,-0.12,Recording2
0.408,0.12,-0.13,Recording2
0.41,0.005,-0.14,Recording2
0.41200000000000003,0.06,-0.14,Recording2
0.414,0.07,-0.14,Recording2
0.41600000000000004,0.055,-0.135,Recording2
0.418,0.055,-0.125,Recording2
0.42,0.1,-0.11,Recording2
0.42200000000000004,0.095,-0.1,Recording2
0.424,0.05,-0.095,Recording2
0.426,0.12,-0.095,Recording2
0.428,0.095,-0.095,Recording2
0.43,0.01,-0.1,Recording2
0.43200000000000005,0.1,-0.105,Recording2
0.434,0.145,-0.105,Recording2
0.436,0.08,-0.105,Recording2
0.43799999999999994,0.105,-0.1,Recording2
0.44,0.09,-0.095,Recording2
0.442,0.095,-0.085,Recording2
0.444,0.085,-0.075,Recording2
0.446,0.035,-0.065,Recording2
0.44799999999999995,0.115,-0.06,Recording2
0.45,0.19,-0.055,Recording2
0.452,0.145,-0.055,Recording2
0.45399999999999996,0.155,-0.05,Recording2
0.456,0.14,-0.045,Recording2
0.45799999999999996,0.18,-0.04,Recording2
0.46,0.085,-0.03,Recording2
0.462,0.11,-0.02,Recording2
0.46399999999999997,0.125,-0.015,Recording2
0.466,0.25,-0.01,Recording2
0.46799999999999997,0.265,-0.005,Recording2
0.47,0.3,-0.015,Recording2
0.47200000000000003,0.22,-0.025,Recording2
0.474,0.085,-0.04,Recording2
0.47600000000000003,0.0,-0.055,Recording2
0.478,0.005,-0.075,Recording2
0.48,0.085,-0.09,Recording2
0.48200000000000004,0.135,-0.095,Recording2
0.484,0.145,-0.095,Recording2
0.486,0.055,-0.09,Recording2
0.488,0.16,-0.08,Recording2
0.49,0.125,-0.06,Recording2
0.49200000000000005,0.205,-0.045,Recording2
0.494,0.075,-0.03,Recording2
0.496,0.13,-0.015,Recording2
0.498,0.165,-0.005,Recording2
0.5,0.23,0.0,Recording2
0.502,0.18,0.005,Recording2
0.504,0.155,0.0,Recording2
0.506,0.23,-0.005,Recording2
0.508,0.195,-0.015,Recording2
0.51,0.17,-0.02,Recording2
0.512,0.095,-0.03,Recording2
0.514,0.085,-0.035,Recording2
0.516,0.09,-0.04,Recording2
0.518,0.125,-0.04,Recording2
0.52,0.18,-0.04,Recording2
0.522,0.185,-0.035,Recording2
0.524,0.16,-0.025,Recording2
0.526,0.2,-0.01,Recording2
0.528,0.215,0.005,Recording2
0.53,0.21,0.015,Recording2
0.532,0.195,0.025,Recording2
0.534,0.235,0.035,Recording2
0.536,0.22,0.035,Recording2
0.5379999999999999,0.165,0.04,Recording2
0.54,0.155,0.035,Recording2
0.542,0.245,0.035,Recording2
0.544,0.19,0.03,Recording2
0.546,0.125,0.03,Recording2
0.5479999999999999,0.29,0.035,Recording2
0.55,0.265,0.04,Recording2
0.552,0.21,0.045,Recording2
0.5539999999999999,0.21,0.05,Recording2
0.556,0.2,0.055,Recording2
0.5579999999999999,0.17,0.055,Recording2
0.56,0.255,0.05,Recording2
0.562,0.21,0.045,Recording2
0.564,0.205,0.045,Recording2
0.5660000000000001,0.23,0.04,Recording2
0.568,0.25,0.045,Recording2
0.57,0.185,0.05,Recording2
0.5720000000000001,0.265,0.065,Recording2
0.574,0.355,0.085,Recording2
0.5760000000000001,0.265,0.105,Recording2
0.578,0.26,0.125,Recording2
0.58,0.31,0.135,Recording2
0.5820000000000001,0.3,0.145,Recording2
0.584,0.29,0.145,Recording2
0.586,0.29,0.14,Recording2
0.588,0.325,0.13,Recording2
0.59,0.355,0.115,Recording2
0.5920000000000001,0.265,0.105,Recording2
0.594,0.24,0.1,Recording2
0.596,0.285,0.1,Recording2
0.598,0.27,0.11,Recording2
0.6,0.365,0.12,Recording2
0.602,0.255,0.135,Recording2
0.604,0.385,0.145,Recording2
0.606,0.315,0.155,Recording2
0.608,0.245,0.16,Recording2
0.61,0.31,0.155,Recording2
0.612,0.325,0.15,Recording2
0.614,0.315,0.14,Recording2
0.616,0.325,0.13,Recording2
0.618,0.325,0.12,Recording2
0.62,0.245,0.115,Recording2
0.622,0.22,0.11,Recording2
0.624,0.29,0.115,Recording2
0.626,0.3,0.115,Recording2
0.628,0.275,0.12,Recording2
0.63,0.31,0.125,Recording2
0.632,0.315,0.13,Recording2
0.634,0.31,0.13,Recording2
0.636,0.27,0.135,Recording2
0.638,0.325,0.14,Recording2
0.64,0.27,0.15,Recording2
0.642,0.25,0.155,Recording2
0.644,0.32,0.16,Recording2
0.6459999999999999,0.335,0.165,Recording2
0.648,0.39,0.17,Recording2
0.65,0.405,0.17,Recording2
0.652,0.405,0.16,Recording2
0.654,0.305,0.15,Recording2
0.6559999999999999,0.22,0.135,Recording2
0.6579999999999999,0.175,0.115,Recording2
0.66,0.24,0.095,Recording2
0.662,0.245,0.08,Recording2
0.664,0.28,0.07,Recording2
0.6659999999999999,0.24,0.065,Recording2
0.6679999999999999,0.23,0.065,Recording2
0.67,0.25,0.075,Recording2
0.672,0.245,0.08,Recording2
0.674,0.255,0.09,Recording2
0.6759999999999999,0.31,0.1,Recording2
0.6779999999999999,0.255,0.11,Recording2
0.68,0.285,0.115,Recording2
0.682,0.265,0.115,Recording2
0.684,0.235,0.115,Recording2
0.6859999999999999,0.245,0.11,Recording2
0.688,0.255,0.105,Recording2
0.69,0.26,0.1,Recording2
0.6920000000000001,0.225,0.09,Recording2
0.6940000000000001,0.235,0.075,Recording2
0.696,0.24,0.065,Recording2
0.698,0.17,0.05,Recording2
0.7,0.255,0.04,Recording2
0.7020000000000001,0.25,0.03,Recording2
0.7040000000000001,0.25,0.025,Recording2
0.706,0.05,0.02,Recording2
0.708,0.085,0.025,Recording2
0.71,0.23,0.035,Recording2
0.7120000000000001,0.285,0.045,Recording2
0.7140000000000001,0.29,0.06,Recording2
0.716,0.2,0.07,Recording2
0.718,0.245,0.075,Recording2
0.72,0.265,0.075,Recording2
0.722,0.195,0.075,Recording2
0.7240000000000001,0.2,0.065,Recording2
0.726,0.22,0.06,Recording2
0.728,0.205,0.055,Recording2
0.73,0.26,0.05,Recording2
0.732,0.285,0.055,Recording2
0.7340000000000001,0.215,0.065,Recording2
0.736,0.225,0.07,Recording2
