time,ECG,ECGFiltered,Group
4.238,0.07,0.23,Recording2
4.24,0.095,0.25,Recording2
4.242,0.07,0.265,Recording2
4.244,0.03,0.275,Recording2
4.246,0.11,0.28,Recording2
4.248,0.125,0.28,Recording2
4.25,0.065,0.275,Recording2
4.252,0.055,0.265,Recording2
4.254,0.1,0.25,Recording2
4.256,0.035,0.235,Recording2
4.258,0.02,0.22,Recording2
4.26,0.015,0.205,Recording2
4.262,-0.025,0.195,Recording2
4.263999999999999,-0.035,0.19,Recording2
4.266,-0.055,0.18,Recording2
4.268,0.005,0.175,Recording2
4.27,0.015,0.17,Recording2
4.272,-0.05,0.165,Recording2
4.274,-0.025,0.16,Recording2
4.276,-0.01,0.155,Recording2
4.2780000000000005,-0.055,0.145,Recording2
4.28,-0.03,0.135,Recording2
4.282,-0.03,0.125,Recording2
4.284,-0.065,0.115,Recording2
4.2860000000000005,-0.095,0.105,Recording2
4.288,-0.145,0.09,Recording2
4.29,-0.205,0.08,Recording2
4.292,-0.13,0.065,Recording2
4.294,-0.16,0.055,Recording2
4.296,-0.11,0.04,Recording2
4.298,-0.12,0.03,Recording2
4.3,-0.175,0.02,Recording2
4.302,-0.145,0.01,Recording2
4.303999999999999,-0.155,0.0,Recording2
4.306,-0.17,-0.005,Recording2
4.308,-0.25,-0.015,Recording2
4.31,-0.215,-0.02,Recording2
4.312,-0.19,-0.02,Recording2
4.314,-0.25,-0.025,Recording2
4.316,-0.28,-0.025,Recording2
4.3180000000000005,-0.215,-0.03,Recording2
4.32,-0.125,-0.03,Recording2
4.322,-0.215,-0.03,Recording2
4.324,-0.255,-0.035,Recording2
4.3260000000000005,-0.205,-0.045,Recording2
4.328,-0.2,-0.05,Recording2
4.33,-0.275,-0.06,Recording2
4.332,-0.27,-0.065,Recording2
4.334,-0.325,-0.07,Recording2
4.336,-0.32,-0.07,Recording2
4.338,-0.24,-0.07,Recording2
4.34,-0.165,-0.06,Recording2
4.342,-0.22,-0.055,Recording2
4.343999999999999,-0.195,-0.05,Recording2
4.346,-0.225,-0.045,Recording2
4.348,-0.29,-0.045,Recording2
4.35,-0.34,-0.045,Recording2
4.352,-0.24,-0.055,Recording2
4.354,-0.25,-0.065,Recording2
4.356,-0.29,-0.075,Recording2
4.3580000000000005,-0.27,-0.085,Recording2
4.36,-0.29,-0.09,Recording2
4.362,-0.3,-0.09,Recording2
4.364,-0.255,-0.09,Recording2
4.3660000000000005,-0.275,-0.085,Recording2
4.368,-0.295,-0.08,Recording2
4.37,-0.33,-0.075,Recording2
4.372,-0.25,-0.07,Recording2
4.374,-0.27,-0.07,Recording2
4.376,-0.245,-0.07,Recording2
4.378,-0.25,-0.07,Recording2
4.38,-0.265,-0.07,Recording2
4.382,-0.24,-0.065,Recording2
4.3839999999999995,-0.225,-0.065,Recording2
4.386,-0.22,-0.06,Recording2
4.388,-0.25,-0.055,Recording2
4.39,-0.255,-0.05,Recording2
4.3919999999999995,-0.2,-0.05,Recording2
4.394,-0.25,-0.05,Recording2
4.396,-0.275,-0.055,Recording2
4.398,-0.26,-0.06,Recording2
4.4,-0.235,-0.065,Recording2
4.402,-0.23,-0.07,Recording2
4.404,-0.295,-0.07,Recording2
4.406000000000001,-0.325,-0.07,Recording2
4.408,-0.22,-0.065,Recording2
4.41,-0.21,-0.055,Recording2
4.412,-0.265,-0.045,Recording2
4.414,-0.17,-0.035,Recording2
4.416,-0.235,-0.03,Recording2
4.418,-0.225,-0.03,Recording2
4.42,-0.17,-0.03,Recording2
4.422,-0.23,-0.035,Recording2
4.4239999999999995,-0.28,-0.04,Recording2
4.426,-0.245,-0.05,Recording2
4.428,-0.21,-0.06,Recording2
4.43,-0.27,-0.065,Recording2
4.4319999999999995,-0.28,-0.07,Recording2
4.434,-0.27,-0.075,Recording2
4.436,-0.245,-0.075,Recording2
4.438,-0.2,-0.07,Recording2
4.44,-0.24,-0.065,Recording2
4.442,-0.3,-0.06,Recording2
4.444,-0.275,-0.055,Recording2
4.446000000000001,-0.2,-0.05,Recording2
4.448,-0.22,-0.05,Recording2
4.45,-0.3,-0.045,Recording2
4.452,-0.24,-0.04,Recording2
4.454,-0.2,-0.035,Recording2
4.456,-0.175,-0.03,Recording2
4.458,-0.17,-0.025,Recording2
4.46,-0.22,-0.025,Recording2
4.462,-0.235,-0.025,Recording2
4.4639999999999995,-0.2,-0.03,Recording2
4.466,-0.195,-0.035,Recording2
4.468,-0.275,-0.04,Recording2
4.47,-0.245,-0.045,Recording2
4.4719999999999995,-0.19,-0.05,Recording2
4.474,-0.25,-0.05,Recording2
4.476,-0.215,-0.05,Recording2
4.478,-0.27,-0.045,Recording2
4.48,-0.205,-0.04,Recording2
4.482,-0.23,-0.035,Recording2
4.484,-0.205,-0.03,Recording2
4.486000000000001,-0.225,-0.03,Recording2
4.488,-0.245,-0.03,Recording2
4.49,-0.305,-0.035,Recording2
4.492,-0.235,-0.045,Recording2
4.494,-0.215,-0.05,Recording2
4.496,-0.245,-0.06,Recording2
4.498,-0.215,-0.065,Recording2
4.5,-0.275,-0.065,Recording2
4.502,-0.22,-0.06,Recording2
4.504,-0.255,-0.055,Recording2
4.506,-0.285,-0.05,Recording2
4.508,-0.28,-0.045,Recording2
4.51,-0.21,-0.04,Recording2
4.512,-0.205,-0.045,Recording2
4.513999999999999,-0.225,-0.05,Recording2
4.516,-0.285,-0.055,Recording2
4.518,-0.25,-0.065,Recording2
4.52,-0.205,-0.065,Recording2
4.522,-0.25,-0.065,Recording2
4.524,-0.31,-0.065,Recording2
4.526,-0.23,-0.055,Recording2
4.5280000000000005,-0.295,-0.05,Recording2
4.53,-0.21,-0.045,Recording2
4.532,-0.185,-0.04,Recording2
4.534,-0.25,-0.045,Recording2
4.5360000000000005,-0.21,-0.05,Recording2
4.538,-0.18,-0.055,Recording2
4.54,-0.255,-0.065,Recording2
4.542,-0.25,-0.065,Recording2
4.544,-0.26,-0.07,Recording2
4.546,-0.25,-0.065,Recording2
4.548,-0.29,-0.06,Recording2
4.55,-0.21,-0.05,Recording2
4.552,-0.225,-0.045,Recording2
4.553999999999999,-0.265,-0.045,Recording2
4.556,-0.285,-0.045,Recording2
4.558,-0.25,-0.055,Recording2
4.56,-0.2,-0.065,Recording2
4.562,-0.235,-0.075,Recording2
4.564,-0.275,-0.085,Recording2
4.566,-0.25,-0.09,Recording2
4.5680000000000005,-0.295,-0.085,Recording2
4.57,-0.345,-0.08,Recording2
4.572,-0.345,-0.07,Recording2
4.574,-0.19,-0.065,Recording2
4.5760000000000005,-0.21,-0.055,Recording2
4.578,-0.23,-0.055,Recording2
4.58,-0.29,-0.055,Recording2
4.582,-0.19,-0.065,Recording2
4.584,-0.26,-0.07,Recording2
4.586,-0.31,-0.075,Recording2
4.588,-0.31,-0.08,Recording2
4.59,-0.265,-0.085,Recording2
4.592,-0.28,-0.08,Recording2
4.593999999999999,-0.23,-0.075,Recording2
4.596,-0.235,-0.07,Recording2
4.598,-0.22,-0.065,Recording2
4.6,-0.275,-0.065,Recording2
4.602,-0.255,-0.065,Recording2
4.604,-0.265,-0.065,Recording2
4.606,-0.28,-0.065,Recording2
4.6080000000000005,-0.29,-0.07,Recording2
4.61,-0.25,-0.07,Recording2
4.612,-0.215,-0.065,Recording2
4.614,-0.19,-0.065,Recording2
4.6160000000000005,-0.21,-0.06,Recording2
4.618,-0.285,-0.055,Recording2
4.62,-0.235,-0.055,Recording2
4.622,-0.24,-0.06,Recording2
4.624,-0.235,-0.065,Recording2
4.626,-0.295,-0.075,Recording2
4.628,-0.285,-0.085,Recording2
4.63,-0.285,-0.095,Recording2
4.632,-0.265,-0.1,Recording2
4.6339999999999995,-0.24,-0.105,Recording2
4.636,-0.34,-0.11,Recording2
4.638,-0.285,-0.105,Recording2
4.64,-0.245,-0.1,Recording2
4.6419999999999995,-0.24,-0.09,Recording2
4.644,-0.245,-0.08,Recording2
4.646,-0.275,-0.07,Recording2
4.648,-0.275,-0.06,Recording2
4.65,-0.25,-0.045,Recording2
4.652,-0.19,-0.035,Recording2
4.654,-0.19,-0.025,Recording2
4.656000000000001,-0.195,-0.015,Recording2
4.658,-0.23,-0.005,Recording2
4.66,-0.195,0.0,Recording2
4.662,-0.215,0.0,Recording2
4.664,-0.215,0.0,Recording2
4.666,-0.195,-0.005,Recording2
4.668,-0.18,-0.015,Recording2
4.67,-0.23,-0.025,Recording2
4.672,-0.21,-0.035,Recording2
4.6739999999999995,-0.225,-0.04,Recording2
4.676,-0.205,-0.045,Recording2
4.678,-0.195,-0.04,Recording2
4.68,-0.24,-0.035,Recording2
4.6819999999999995,-0.25,-0.025,Recording2
4.684,-0.195,-0.015,Recording2
4.686,-0.195,-0.01,Recording2
4.688,-0.135,-0.005,Recording2
4.69,-0.205,-0.01,Recording2
4.692,-0.22,-0.015,Recording2
4.694,-0.255,-0.03,Recording2
4.696000000000001,-0.22,-0.05,Recording2
4.698,-0.28,-0.065,Recording2
4.7,-0.31,-0.075,Recording2
4.702,-0.295,-0.085,Recording2
4.704,-0.265,-0.08,Recording2
4.706,-0.115,-0.075,Recording2
4.708,-0.23,-0.065,Recording2
4.71,-0.285,-0.05,Recording2
4.712,-0.235,-0.035,Recording2
4.7139999999999995,-0.205,-0.03,Recording2
4.716,-0.22,-0.03,Recording2
4.718,-0.28,-0.035,Recording2
4.72,-0.285,-0.05,Recording2
4.7219999999999995,-0.27,-0.07,Recording2
4.724,-0.295,-0.09,Recording2
4.726,-0.265,-0.11,Recording2
4.728,-0.285,-0.12,Recording2
4.73,-0.325,-0.125,Recording2
4.732,-0.325,-0.12,Recording2
4.734,-0.265,-0.11,Recording2
4.736000000000001,-0.265,-0.095,Recording2
4.738,-0.23,-0.08,Recording2
4.74,-0.245,-0.065,Recording2
4.742,-0.25,-0.055,Recording2
4.744,-0.285,-0.05,Recording2
4.746,-0.225,-0.05,Recording2
4.748,-0.185,-0.06,Recording2
4.75,-0.265,-0.07,Recording2
4.752,-0.255,-0.08,Recording2
4.754,-0.275,-0.09,Recording2
4.756,-0.295,-0.095,Recording2
4.758,-0.31,-0.095,Recording2
4.76,-0.32,-0.095,Recording2
4.762,-0.27,-0.095,Recording2
4.763999999999999,-0.285,-0.095,Recording2
4.766,-0.315,-0.095,Recording2
4.768,-0.25,-0.1,Recording2
4.77,-0.29,-0.105,Recording2
4.772,-0.295,-0.105,Recording2
4.774,-0.285,-0.11,Recording2
4.776,-0.36,-0.105,Recording2
4.7780000000000005,-0.275,-0.105,Recording2
4.78,-0.245,-0.105,Recording2
4.782,-0.235,-0.105,Recording2
4.784,-0.305,-0.115,Recording2
4.7860000000000005,-0.34,-0.125,Recording2
4.788,-0.3,-0.145,Recording2
4.79,-0.37,-0.16,Recording2
4.792,-0.43,-0.175,Recording2
4.794,-0.45,-0.185,Recording2
4.796,-0.345,-0.17,Recording2
4.798,-0.295,-0.14,Recording2
4.8,-0.31,-0.075,Recording2
4.802,-0.22,0.01,Recording2
4.803999999999999,-0.01,0.12,Recording2
4.806,0.085,0.245,Recording2
4.808,0.235,0.38,Recording2
4.81,0.395,0.5,Recording2
4.812,0.47,0.605,Recording2
4.814,0.52,0.685,Recording2
4.816,0.595,0.725,Recording2
4.8180000000000005,0.545,0.725,Recording2
4.82,0.465,0.69,Recording2
4.822,0.425,0.625,Recording2
4.824,0.32,0.53,Recording2
4.8260000000000005,0.245,0.42,Recording2
4.828,0.195,0.31,Recording2
4.83,-0.005,0.205,Recording2
4.832,-0.17,0.115,Recording2
4.834,-0.23,0.045,Recording2
4.836,-0.225,-0.005,Recording2
4.838,-0.21,-0.03,Recording2
4.84,-0.255,-0.04,Recording2
4.842,-0.255,-0.045,Recording2
4.843999999999999,-0.14,-0.04,Recording2
4.846,-0.19,-0.035,Recording2
4.848,-0.245,-0.035,Recording2
4.85,-0.27,-0.04,Recording2
4.852,-0.265,-0.05,Recording2
4.854,-0.285,-0.065,Recording2
4.856,-0.29,-0.08,Recording2
4.8580000000000005,-0.305,-0.09,Recording2
4.86,-0.24,-0.09,Recording2
4.862,-0.26,-0.09,Recording2
4.864,-0.245,-0.085,Recording2
4.8660000000000005,-0.215,-0.07,Recording2
4.868,-0.235,-0.06,Recording2
4.87,-0.225,-0.05,Recording2
4.872,-0.275,-0.045,Recording2
4.874,-0.305,-0.045,Recording2
4.876,-0.22,-0.045,Recording2
4.878,-0.225,-0.05,Recording2
4.88,-0.275,-0.055,Recording2
4.882,-0.23,-0.055,Recording2
4.8839999999999995,-0.19,-0.055,Recording2
4.886,-0.19,-0.05,Recording2
4.888,-0.265,-0.04,Recording2
4.89,-0.21,-0.035,Recording2
4.8919999999999995,-0.19,-0.025,Recording2
4.894,-0.225,-0.025,Recording2
4.896,-0.2,-0.02,Recording2
4.898,-0.235,-0.025,Recording2
4.9,-0.25,-0.03,Recording2
4.902,-0.26,-0.035,Recording2
4.904,-0.2,-0.04,Recording2
4.906000000000001,-0.22,-0.04,Recording2
4.908,-0.235,-0.04,Recording2
4.91,-0.21,-0.035,Recording2
4.912,-0.18,-0.03,Recording2
4.914,-0.185,-0.025,Recording2
4.916,-0.23,-0.015,Recording2
4.918,-0.225,-0.01,Recording2
4.92,-0.21,-0.005,Recording2
4.922,-0.155,0.0,Recording2
4.9239999999999995,-0.16,0.005,Recording2
4.926,-0.125,0.01,Recording2
4.928,-0.165,0.01,Recording2
4.93,-0.215,0.015,Recording2
4.9319999999999995,-0.165,0.015,Recording2
4.934,-0.195,0.015,Recording2
4.936,-0.21,0.015,Recording2
4.938,-0.21,0.01,Recording2
4.94,-0.215,0.0,Recording2
4.942,-0.22,-0.005,Recording2
4.944,-0.165,-0.01,Recording2
4.946000000000001,-0.145,-0.01,Recording2
4.948,-0.175,-0.005,Recording2
4.95,-0.2,0.0,Recording2
4.952,-0.26,0.01,Recording2
4.954,-0.2,0.02,Recording2
4.956,-0.14,0.03,Recording2
4.958,-0.14,0.04,Recording2
4.96,-0.105,0.045,Recording2
4.962,-0.065,0.05,Recording2
4.9639999999999995,-0.12,0.055,Recording2
4.966,-0.095,0.055,Recording2
4.968,-0.105,0.055,Recording2
4.97,-0.13,0.055,Recording2
4.9719999999999995,-0.195,0.06,Recording2
4.974,-0.225,0.065,Recording2
4.976,-0.135,0.07,Recording2
4.978,-0.085,0.08,Recording2
4.98,-0.08,0.09,Recording2
4.982,-0.03,0.1,Recording2
4.984,-0.015,0.11,Recording2
4.986000000000001,-0.01,0.125,Recording2
4.988,-0.035,0.14,Recording2
4.99,-0.04,0.155,Recording2
4.992,-0.015,0.165,Recording2
4.994,0.01,0.18,Recording2
4.996,-0.025,0.19,Recording2
4.998,-0.025,0.195,Recording2
5.0,-0.04,0.2,Recording2
5.002,0.025,0.2,Recording2
5.004,0.035,0.195,Recording2
5.006,0.035,0.195,Recording2
5.008,0.0,0.195,Recording2
5.01,-0.015,0.2,Recording2
5.012,0.01,0.21,Recording2
5.013999999999999,0.025,0.22,Recording2
5.016,0.085,0.23,Recording2
5.018,0.115,0.245,Recording2
5.02,0.095,0.255,Recording2
5.022,0.08,0.26,Recording2
5.024,0.07,0.265,Recording2
5.026,0.035,0.265,Recording2
5.0280000000000005,0.06,0.26,Recording2
5.03,0.09,0.255,Recording2
5.032,0.065,0.25,Recording2
5.034,0.06,0.24,Recording2
5.0360000000000005,0.09,0.235,Recording2
5.038,0.045,0.23,Recording2
5.04,-0.03,0.225,Recording2
5.042,0.055,0.22,Recording2
5.044,0.015,0.215,Recording2
5.046,0.07,0.21,Recording2
5.048,0.015,0.205,Recording2
5.05,-0.025,0.2,Recording2
5.052,-0.03,0.19,Recording2
5.053999999999999,0.03,0.185,Recording2
5.056,-0.005,0.175,Recording2
5.058,-0.025,0.165,Recording2
5.06,-0.08,0.15,Recording2
5.062,-0.05,0.135,Recording2
5.064,-0.06,0.12,Recording2
5.066,-0.065,0.105,Recording2
5.0680000000000005,-0.15,0.09,Recording2
5.07,-0.09,0.08,Recording2
5.072,-0.13,0.07,Recording2
5.074,-0.095,0.065,Recording2
5.0760000000000005,-0.115,0.065,Recording2
5.078,-0.145,0.06,Recording2
5.08,-0.125,0.055,Recording2
5.082,-0.14,0.05,Recording2
5.084,-0.155,0.04,Recording2
5.086,-0.17,0.03,Recording2
5.088,-0.19,0.015,Recording2
5.09,-0.2,-0.005,Recording2
5.092,-0.26,-0.02,Recording2
5.093999999999999,-0.26,-0.03,Recording2
5.096,-0.205,-0.04,Recording2
5.098,-0.25,-0.045,Recording2
5.1,-0.13,-0.045,Recording2
5.102,-0.19,-0.045,Recording2
5.104,-0.265,-0.04,Recording2
5.106,-0.24,-0.035,Recording2
5.1080000000000005,-0.2,-0.035,Recording2
5.11,-0.265,-0.04,Recording2
5.112,-0.285,-0.045,Recording2
5.114,-0.19,-0.055,Recording2
5.1160000000000005,-0.185,-0.06,Recording2
5.118,-0.32,-0.065,Recording2
5.12,-0.235,-0.065,Recording2
5.122000000000001,-0.27,-0.06,Recording2
5.124,-0.22,-0.055,Recording2
5.126,-0.235,-0.05,Recording2
5.127999999999999,-0.18,-0.04,Recording2
5.13,-0.2,-0.035,Recording2
5.132000000000001,-0.275,-0.035,Recording2
5.1339999999999995,-0.235,-0.035,Recording2
5.136,-0.24,-0.045,Recording2
5.138,-0.21,-0.05,Recording2
5.14,-0.265,-0.06,Recording2
5.142,-0.23,-0.065,Recording2
5.144,-0.205,-0.07,Recording2
5.146,-0.24,-0.07,Recording2
5.148,-0.24,-0.07,Recording2
5.15,-0.185,-0.07,Recording2
5.152,-0.295,-0.065,Recording2
5.154,-0.28,-0.06,Recording2
5.156000000000001,-0.235,-0.055,Recording2
5.1579999999999995,-0.25,-0.055,Recording2
5.16,-0.245,-0.055,Recording2
5.162000000000001,-0.215,-0.055,Recording2
5.164,-0.24,-0.055,Recording2
5.166,-0.205,-0.055,Recording2
5.167999999999999,-0.23,-0.055,Recording2
5.17,-0.235,-0.055,Recording2
5.172000000000001,-0.255,-0.055,Recording2
5.1739999999999995,-0.22,-0.05,Recording2
5.176,-0.21,-0.05,Recording2
5.178,-0.25,-0.05,Recording2
5.18,-0.265,-0.055,Recording2
5.182,-0.285,-0.06,Recording2
5.184,-0.205,-0.065,Recording2
5.186,-0.225,-0.075,Recording2
5.188,-0.315,-0.08,Recording2
5.19,-0.33,-0.085,Recording2
5.192,-0.245,-0.09,Recording2
5.194,-0.275,-0.085,Recording2
5.196000000000001,-0.26,-0.08,Recording2
5.1979999999999995,-0.205,-0.07,Recording2
5.2,-0.24,-0.06,Recording2
5.202000000000001,-0.185,-0.045,Recording2
5.204,-0.205,-0.035,Recording2
5.206,-0.215,-0.025,Recording2
5.207999999999999,-0.22,-0.02,Recording2
5.21,-0.18,-0.02,Recording2
5.212000000000001,-0.235,-0.02,Recording2
5.2139999999999995,-0.185,-0.025,Recording2
5.216,-0.155,-0.03,Recording2
5.218,-0.21,-0.035,Recording2
5.22,-0.195,-0.035,Recording2
5.222,-0.19,-0.03,Recording2
5.224,-0.23,-0.025,Recording2
5.226,-0.24,-0.02,Recording2
5.228,-0.185,-0.015,Recording2
5.23,-0.215,-0.015,Recording2
5.232,-0.165,-0.015,Recording2
5.234,-0.155,-0.015,Recording2
5.236000000000001,-0.22,-0.015,Recording2
5.2379999999999995,-0.215,-0.02,Recording2
5.24,-0.22,-0.025,Recording2
5.242000000000001,-0.205,-0.025,Recording2
5.244,-0.21,-0.025,Recording2
5.246,-0.23,-0.025,Recording2
5.247999999999999,-0.185,-0.025,Recording2
5.25,-0.185,-0.025,Recording2
5.252000000000001,-0.275,-0.03,Recording2
5.254,-0.205,-0.035,Recording2
5.256,-0.23,-0.045,Recording2
5.257999999999999,-0.25,-0.05,Recording2
5.26,-0.21,-0.055,Recording2
5.2620000000000005,-0.24,-0.06,Recording2
5.263999999999999,-0.255,-0.06,Recording2
5.266,-0.255,-0.055,Recording2
5.268,-0.26,-0.05,Recording2
5.27,-0.2,-0.045,Recording2
5.272,-0.235,-0.04,Recording2
5.274,-0.19,-0.035,Recording2
5.276,-0.2,-0.04,Recording2
5.278,-0.24,-0.045,Recording2
5.28,-0.23,-0.055,Recording2
5.282,-0.23,-0.065,Recording2
5.284,-0.28,-0.08,Recording2
5.2860000000000005,-0.27,-0.085,Recording2
5.287999999999999,-0.255,-0.09,Recording2
5.29,-0.24,-0.085,Recording2
5.292000000000001,-0.21,-0.075,Recording2
5.294,-0.215,-0.06,Recording2
5.296,-0.225,-0.045,Recording2
5.297999999999999,-0.195,-0.025,Recording2
5.3,-0.18,-0.015,Recording2
5.3020000000000005,-0.19,-0.01,Recording2
5.303999999999999,-0.215,-0.01,Recording2
5.306,-0.29,-0.015,Recording2
5.308,-0.2,-0.025,Recording2
5.31,-0.185,-0.04,Recording2
5.312,-0.23,-0.055,Recording2
5.314,-0.215,-0.065,Recording2
5.316,-0.22,-0.07,Recording2
5.318,-0.275,-0.07,Recording2
5.32,-0.34,-0.07,Recording2
5.322,-0.31,-0.065,Recording2
5.324,-0.19,-0.06,Recording2
5.3260000000000005,-0.145,-0.055,Recording2
5.327999999999999,-0.185,-0.055,Recording2
5.33,-0.27,-0.055,Recording2
5.332000000000001,-0.235,-0.06,Recording2
5.334,-0.21,-0.06,Recording2
5.336,-0.265,-0.06,Recording2
5.337999999999999,-0.325,-0.065,Recording2
5.34,-0.26,-0.06,Recording2
5.3420000000000005,-0.165,-0.06,Recording2
5.343999999999999,-0.225,-0.055,Recording2
5.346,-0.27,-0.055,Recording2
5.348,-0.205,-0.06,Recording2
5.35,-0.24,-0.06,Recording2
5.352,-0.235,-0.07,Recording2
5.354,-0.23,-0.08,Recording2
5.356,-0.29,-0.09,Recording2
5.358,-0.285,-0.1,Recording2
5.36,-0.305,-0.11,Recording2
5.362,-0.275,-0.11,Recording2
5.364,-0.275,-0.11,Recording2
5.3660000000000005,-0.26,-0.105,Recording2
5.367999999999999,-0.24,-0.09,Recording2
5.37,-0.26,-0.08,Recording2
5.372000000000001,-0.24,-0.065,Recording2
5.374,-0.175,-0.05,Recording2
5.376,-0.215,-0.04,Recording2
5.377999999999999,-0.25,-0.03,Recording2
5.38,-0.27,-0.03,Recording2
5.382000000000001,-0.26,-0.035,Recording2
5.3839999999999995,-0.18,-0.04,Recording2
5.386,-0.205,-0.05,Recording2
5.388,-0.205,-0.06,Recording2
5.39,-0.26,-0.075,Recording2
5.392,-0.285,-0.08,Recording2
5.394,-0.27,-0.085,Recording2
5.396,-0.27,-0.085,Recording2
5.398,-0.275,-0.08,Recording2
5.4,-0.235,-0.075,Recording2
5.402,-0.25,-0.07,Recording2
5.404,-0.235,-0.06,Recording2
5.406000000000001,-0.25,-0.055,Recording2
5.4079999999999995,-0.295,-0.055,Recording2
5.41,-0.19,-0.055,Recording2
5.412000000000001,-0.17,-0.055,Recording2
5.414,-0.165,-0.06,Recording2
5.416,-0.235,-0.06,Recording2
5.417999999999999,-0.305,-0.065,Recording2
5.42,-0.32,-0.065,Recording2
5.422000000000001,-0.24,-0.07,Recording2
5.4239999999999995,-0.2,-0.07,Recording2
5.426,-0.22,-0.07,Recording2
5.428,-0.25,-0.075,Recording2
5.43,-0.26,-0.075,Recording2
5.432,-0.265,-0.075,Recording2
5.434,-0.225,-0.075,Recording2
5.436,-0.3,-0.075,Recording2
5.438,-0.305,-0.07,Recording2
5.44,-0.24,-0.065,Recording2
5.442,-0.185,-0.055,Recording2
5.444,-0.17,-0.045,Recording2
5.446000000000001,-0.16,-0.035,Recording2
5.4479999999999995,-0.155,-0.03,Recording2
5.45,-0.2,-0.025,Recording2
5.452000000000001,-0.21,-0.02,Recording2
5.454,-0.215,-0.02,Recording2
5.456,-0.205,-0.025,Recording2
5.457999999999999,-0.18,-0.03,Recording2
5.46,-0.225,-0.03,Recording2
5.462000000000001,-0.23,-0.03,Recording2
5.4639999999999995,-0.2,-0.03,Recording2
5.466,-0.215,-0.025,Recording2
5.468,-0.17,-0.02,Recording2
5.47,-0.18,-0.015,Recording2
5.472,-0.165,-0.01,Recording2
5.474,-0.225,0.0,Recording2
5.476,-0.175,0.0,Recording2
5.478,-0.185,0.005,Recording2
5.48,-0.155,0.005,Recording2
5.482,-0.15,0.0,Recording2
5.484,-0.135,-0.005,Recording2
5.486000000000001,-0.17,-0.005,Recording2
5.4879999999999995,-0.195,-0.01,Recording2
5.49,-0.2,-0.015,Recording2
5.492000000000001,-0.22,-0.02,Recording2
5.494,-0.205,-0.025,Recording2
5.496,-0.235,-0.025,Recording2
5.497999999999999,-0.255,-0.035,Recording2
5.5,-0.205,-0.04,Recording2
5.502000000000001,-0.21,-0.055,Recording2
5.504,-0.23,-0.065,Recording2
5.506,-0.225,-0.08,Recording2
5.507999999999999,-0.265,-0.095,Recording2
5.51,-0.305,-0.105,Recording2
5.5120000000000005,-0.315,-0.115,Recording2
5.513999999999999,-0.3,-0.12,Recording2
5.516,-0.3,-0.115,Recording2
5.518,-0.335,-0.115,Recording2
5.52,-0.255,-0.105,Recording2
5.522,-0.28,-0.1,Recording2
5.524,-0.245,-0.095,Recording2
5.526,-0.255,-0.09,Recording2
5.528,-0.28,-0.09,Recording2
5.53,-0.26,-0.09,Recording2
5.532,-0.25,-0.095,Recording2
5.534,-0.235,-0.095,Recording2
5.5360000000000005,-0.295,-0.095,Recording2
5.537999999999999,-0.32,-0.095,Recording2
5.54,-0.29,-0.095,Recording2
5.542000000000001,-0.215,-0.09,Recording2
5.544,-0.25,-0.085,Recording2
5.546,-0.22,-0.08,Recording2
5.547999999999999,-0.245,-0.075,Recording2
5.55,-0.295,-0.07,Recording2
5.5520000000000005,-0.26,-0.07,Recording2
5.553999999999999,-0.3,-0.07,Recording2
5.556,-0.21,-0.075,Recording2
5.558,-0.19,-0.075,Recording2
5.56,-0.245,-0.08,Recording2
5.562,-0.245,-0.085,Recording2
5.564,-0.275,-0.09,Recording2
5.566,-0.275,-0.09,Recording2
5.568,-0.295,-0.095,Recording2
5.57,-0.275,-0.095,Recording2
5.572,-0.21,-0.095,Recording2
5.574,-0.285,-0.095,Recording2
5.5760000000000005,-0.27,-0.1,Recording2
5.577999999999999,-0.26,-0.11,Recording2
5.58,-0.32,-0.125,Recording2
5.582000000000001,-0.37,-0.14,Recording2
5.584,-0.34,-0.165,Recording2
5.586,-0.385,-0.185,Recording2
5.587999999999999,-0.425,-0.2,Recording2
5.59,-0.345,-0.2,Recording2
5.5920000000000005,-0.315,-0.175,Recording2
5.593999999999999,-0.275,-0.125,Recording2
5.596,-0.23,-0.04,Recording2
5.598,-0.125,0.07,Recording2
5.6,0.0,0.205,Recording2
5.602,0.215,0.355,Recording2
5.604,0.37,0.495,Recording2
5.606,0.515,0.625,Recording2
5.608,0.59,0.72,Recording2
5.61,0.705,0.775,Recording2
5.612,0.64,0.78,Recording2
5.614,0.53,0.745,Recording2
5.6160000000000005,0.455,0.675,Recording2
