time,ECG,ECGFiltered,Group
5.294,0.02,-0.025,Recording2
5.296,-0.015,-0.03,Recording2
5.297999999999999,-0.055,-0.035,Recording2
5.3,0.005,-0.035,Recording2
5.3020000000000005,0.015,-0.035,Recording2
5.303999999999999,-0.03,-0.035,Recording2
5.306,-0.045,-0.03,Recording2
5.308,-0.06,-0.02,Recording2
5.31,-0.01,-0.01,Recording2
5.312,0.02,-0.005,Recording2
5.314,0.005,0.005,Recording2
5.316,0.005,0.01,Recording2
5.318,0.0,0.01,Recording2
5.32,0.03,0.01,Recording2
5.322,0.065,0.005,Recording2
5.324,0.005,0.005,Recording2
5.3260000000000005,-0.015,0.005,Recording2
5.327999999999999,-0.025,0.005,Recording2
5.33,0.035,0.01,Recording2
5.332000000000001,0.04,0.02,Recording2
5.334,0.035,0.035,Recording2
5.336,0.06,0.05,Recording2
5.337999999999999,0.05,0.065,Recording2
5.34,0.05,0.075,Recording2
5.3420000000000005,0.135,0.085,Recording2
5.343999999999999,0.135,0.09,Recording2
5.346,0.08,0.095,Recording2
5.348,0.05,0.09,Recording2
5.35,0.09,0.085,Recording2
5.352,0.12,0.075,Recording2
5.354,0.09,0.07,Recording2
5.356,0.085,0.06,Recording2
5.358,0.06,0.05,Recording2
5.36,0.055,0.045,Recording2
5.362,0.065,0.035,Recording2
5.364,0.0,0.03,Recording2
5.3660000000000005,0.025,0.02,Recording2
5.367999999999999,0.065,0.01,Recording2
5.37,0.04,0.0,Recording2
5.372000000000001,0.01,-0.005,Recording2
5.374,0.0,-0.015,Recording2
5.376,0.025,-0.025,Recording2
5.377999999999999,-0.045,-0.035,Recording2
5.38,-0.055,-0.04,Recording2
5.382000000000001,-0.09,-0.045,Recording2
5.3839999999999995,-0.025,-0.05,Recording2
5.386,-0.06,-0.055,Recording2
5.388,-0.02,-0.055,Recording2
5.39,-0.015,-0.06,Recording2
5.392,-0.03,-0.06,Recording2
5.394,-0.015,-0.06,Recording2
5.396,-0.07,-0.06,Recording2
5.398,-0.025,-0.055,Recording2
5.4,-0.065,-0.05,Recording2
5.402,-0.035,-0.05,Recording2
5.404,-0.035,-0.045,Recording2
5.406000000000001,-0.04,-0.045,Recording2
5.4079999999999995,-0.02,-0.045,Recording2
5.41,-0.015,-0.05,Recording2
5.412000000000001,-0.04,-0.055,Recording2
5.414,-0.03,-0.065,Recording2
5.416,-0.065,-0.07,Recording2
5.417999999999999,-0.05,-0.075,Recording2
5.42,-0.04,-0.08,Recording2
5.422000000000001,-0.065,-0.075,Recording2
5.4239999999999995,-0.025,-0.07,Recording2
5.426,-0.01,-0.06,Recording2
5.428,-0.04,-0.055,Recording2
5.43,-0.015,-0.05,Recording2
5.432,-0.01,-0.045,Recording2
5.434,-0.015,-0.05,Recording2
5.436,-0.05,-0.06,Recording2
5.438,-0.045,-0.075,Recording2
5.44,-0.115,-0.085,Recording2
5.442,-0.065,-0.1,Recording2
5.444,-0.05,-0.11,Recording2
5.446000000000001,-0.12,-0.115,Recording2
5.4479999999999995,-0.095,-0.12,Recording2
5.45,-0.085,-0.12,Recording2
5.452000000000001,-0.025,-0.115,Recording2
5.454,-0.12,-0.105,Recording2
5.456,-0.05,-0.09,Recording2
5.457999999999999,-0.02,-0.055,Recording2
5.46,-0.015,-0.005,Recording2
5.462000000000001,0.09,0.075,Recording2
5.4639999999999995,0.28,0.185,Recording2
5.466,0.335,0.33,Recording2
5.468,0.46,0.5,Recording2
5.47,0.7,0.68,Recording2
5.472,0.945,0.865,Recording2
5.474,1.18,1.025,Recording2
5.476,1.28,1.145,Recording2
5.478,1.36,1.205,Recording2
5.48,1.23,1.195,Recording2
5.482,1.115,1.12,Recording2
5.484,1.065,0.975,Recording2
5.486000000000001,0.81,0.78,Recording2
5.4879999999999995,0.545,0.56,Recording2
5.49,0.37,0.335,Recording2
5.492000000000001,0.13,0.12,Recording2
5.494,-0.125,-0.055,Recording2
5.496,-0.295,-0.19,Recording2
5.497999999999999,-0.325,-0.28,Recording2
5.5,-0.265,-0.33,Recording2
5.502000000000001,-0.235,-0.345,Recording2
5.504,-0.285,-0.335,Recording2
5.506,-0.29,-0.32,Recording2
5.507999999999999,-0.285,-0.295,Recording2
5.51,-0.255,-0.275,Recording2
5.5120000000000005,-0.22,-0.255,Recording2
5.513999999999999,-0.16,-0.24,Recording2
5.516,-0.15,-0.22,Recording2
5.518,-0.13,-0.2,Recording2
5.52,-0.1,-0.175,Recording2
5.522,-0.105,-0.145,Recording2
5.524,-0.08,-0.115,Recording2
5.526,-0.05,-0.09,Recording2
5.528,-0.005,-0.065,Recording2
5.53,-0.01,-0.05,Recording2
5.532,-0.005,-0.045,Recording2
5.534,-0.04,-0.05,Recording2
5.5360000000000005,0.005,-0.055,Recording2
5.537999999999999,-0.075,-0.065,Recording2
5.54,-0.035,-0.075,Recording2
5.542000000000001,-0.025,-0.08,Recording2
5.544,-0.01,-0.08,Recording2
5.546,0.04,-0.075,Recording2
5.547999999999999,-0.06,-0.07,Recording2
5.55,-0.07,-0.065,Recording2
5.5520000000000005,0.015,-0.055,Recording2
5.553999999999999,0.0,-0.055,Recording2
5.556,-0.02,-0.055,Recording2
5.558,-0.02,-0.055,Recording2
5.56,0.01,-0.055,Recording2
5.562,-0.065,-0.06,Recording2
5.564,-0.055,-0.06,Recording2
5.566,0.0,-0.055,Recording2
5.568,0.055,-0.05,Recording2
5.57,0.05,-0.045,Recording2
5.572,0.045,-0.04,Recording2
5.574,0.08,-0.03,Recording2
5.5760000000000005,-0.07,-0.03,Recording2
5.577999999999999,-0.05,-0.025,Recording2
5.58,-0.01,-0.025,Recording2
5.582000000000001,0.0,-0.025,Recording2
5.584,0.035,-0.025,Recording2
5.586,0.025,-0.025,Recording2
5.587999999999999,0.05,-0.02,Recording2
5.59,0.06,-0.01,Recording2
5.5920000000000005,0.045,-0.005,Recording2
5.593999999999999,0.015,0.005,Recording2
5.596,0.025,0.015,Recording2
5.598,0.075,0.02,Recording2
5.6,0.04,0.025,Recording2
5.602,0.075,0.025,Recording2
5.604,0.03,0.025,Recording2
5.606,0.045,0.02,Recording2
5.608,0.09,0.02,Recording2
5.61,0.05,0.015,Recording2
5.612,0.045,0.015,Recording2
5.614,0.085,0.015,Recording2
5.6160000000000005,0.125,0.02,Recording2
5.617999999999999,0.05,0.025,Recording2
5.62,0.03,0.035,Recording2
5.622000000000001,0.04,0.04,Recording2
5.624,0.12,0.045,Recording2
5.626,0.055,0.05,Recording2
5.627999999999999,0.085,0.06,Recording2
5.63,0.14,0.065,Recording2
5.632000000000001,0.135,0.07,Recording2
5.6339999999999995,0.115,0.08,Recording2
5.636,0.15,0.085,Recording2
5.638,0.155,0.09,Recording2
5.64,0.095,0.1,Recording2
5.642,0.115,0.105,Recording2
5.644,0.135,0.11,Recording2
5.646,0.155,0.115,Recording2
5.648,0.175,0.12,Recording2
5.65,0.17,0.13,Recording2
5.652,0.215,0.14,Recording2
5.654,0.235,0.15,Recording2
5.656000000000001,0.195,0.165,Recording2
5.6579999999999995,0.2,0.18,Recording2
5.66,0.24,0.195,Recording2
5.662000000000001,0.235,0.205,Recording2
5.664,0.225,0.215,Recording2
5.666,0.21,0.215,Recording2
5.667999999999999,0.2,0.215,Recording2
5.67,0.28,0.21,Recording2
5.672000000000001,0.275,0.205,Recording2
5.6739999999999995,0.23,0.2,Recording2
5.676,0.24,0.2,Recording2
5.678,0.24,0.205,Recording2
5.68,0.255,0.215,Recording2
5.682,0.24,0.225,Recording2
5.684,0.3,0.24,Recording2
5.686,0.27,0.25,Recording2
5.688,0.265,0.26,Recording2
5.69,0.29,0.26,Recording2
5.692,0.325,0.26,Recording2
5.694,0.305,0.25,Recording2
5.696000000000001,0.325,0.24,Recording2
5.6979999999999995,0.265,0.235,Recording2
5.7,0.25,0.225,Recording2
5.702000000000001,0.245,0.225,Recording2
5.704,0.25,0.225,Recording2
5.706,0.275,0.23,Recording2
5.707999999999999,0.31,0.235,Recording2
5.71,0.295,0.235,Recording2
5.712000000000001,0.275,0.235,Recording2
5.7139999999999995,0.235,0.23,Recording2
5.716,0.25,0.22,Recording2
5.718,0.25,0.205,Recording2
5.72,0.205,0.19,Recording2
5.722,0.23,0.17,Recording2
5.724,0.2,0.16,Recording2
5.726,0.205,0.145,Recording2
5.728,0.22,0.14,Recording2
5.73,0.135,0.13,Recording2
5.732,0.16,0.125,Recording2
5.734,0.19,0.12,Recording2
5.736000000000001,0.18,0.115,Recording2
5.7379999999999995,0.11,0.105,Recording2
5.74,0.075,0.095,Recording2
5.742000000000001,0.11,0.08,Recording2
5.744,0.07,0.065,Recording2
5.746,0.105,0.05,Recording2
5.747999999999999,0.09,0.04,Recording2
5.75,0.08,0.025,Recording2
5.752000000000001,0.055,0.02,Recording2
5.754,0.03,0.01,Recording2
5.756,-0.01,0.005,Recording2
5.757999999999999,0.005,0.0,Recording2
5.76,0.04,-0.005,Recording2
5.7620000000000005,0.025,-0.015,Recording2
5.763999999999999,0.025,-0.02,Recording2
5.766,0.03,-0.025,Recording2
5.768,-0.005,-0.03,Recording2
5.77,-0.04,-0.04,Recording2
5.772,-0.02,-0.045,Recording2
5.774,-0.025,-0.05,Recording2
5.776,0.0,-0.05,Recording2
5.778,-0.045,-0.055,Recording2
5.78,0.005,-0.06,Recording2
5.782,0.0,-0.06,Recording2
5.784,-0.03,-0.06,Recording2
5.7860000000000005,-0.025,-0.06,Recording2
5.787999999999999,0.0,-0.06,Recording2
5.79,-0.035,-0.06,Recording2
5.792000000000001,-0.055,-0.055,Recording2
5.794,-0.03,-0.055,Recording2
5.796,0.0,-0.05,Recording2
5.797999999999999,0.01,-0.05,Recording2
5.8,-0.005,-0.05,Recording2
5.8020000000000005,-0.03,-0.055,Recording2
5.803999999999999,-0.02,-0.055,Recording2
5.806,-0.045,-0.06,Recording2
5.808,-0.055,-0.065,Recording2
5.81,-0.04,-0.065,Recording2
5.812,-0.035,-0.07,Recording2
5.814,0.025,-0.07,Recording2
5.816,-0.045,-0.075,Recording2
5.818,-0.08,-0.075,Recording2
5.82,-0.03,-0.075,Recording2
5.822,-0.005,-0.08,Recording2
5.824,-0.045,-0.08,Recording2
5.8260000000000005,-0.055,-0.08,Recording2
5.827999999999999,-0.055,-0.08,Recording2
5.83,-0.05,-0.085,Recording2
5.832000000000001,-0.02,-0.085,Recording2
5.834,0.01,-0.085,Recording2
5.836,0.005,-0.085,Recording2
5.837999999999999,-0.09,-0.085,Recording2
5.84,-0.045,-0.085,Recording2
5.8420000000000005,-0.09,-0.085,Recording2
5.843999999999999,-0.065,-0.085,Recording2
5.846,-0.05,-0.09,Recording2
5.848,-0.035,-0.095,Recording2
5.85,-0.055,-0.1,Recording2
5.852,-0.105,-0.1,Recording2
5.854,-0.03,-0.1,Recording2
5.856,-0.025,-0.1,Recording2
5.858,-0.06,-0.095,Recording2
5.86,-0.12,-0.09,Recording2
5.862,-0.075,-0.08,Recording2
5.864,0.025,-0.075,Recording2
5.8660000000000005,-0.015,-0.07,Recording2
5.867999999999999,-0.02,-0.065,Recording2
5.87,-0.06,-0.065,Recording2
5.872000000000001,-0.055,-0.07,Recording2
5.874,-0.08,-0.08,Recording2
5.876,-0.03,-0.09,Recording2
5.877999999999999,-0.01,-0.095,Recording2
5.88,-0.04,-0.105,Recording2
5.882000000000001,-0.055,-0.105,Recording2
5.8839999999999995,-0.11,-0.105,Recording2
5.886,-0.09,-0.1,Recording2
5.888,-0.055,-0.09,Recording2
5.89,-0.085,-0.085,Recording2
5.892,0.0,-0.08,Recording2
5.894,-0.03,-0.08,Recording2
5.896,-0.03,-0.08,Recording2
5.898,-0.07,-0.09,Recording2
5.9,-0.075,-0.1,Recording2
5.902,-0.085,-0.11,Recording2
5.904,-0.085,-0.12,Recording2
5.906000000000001,-0.075,-0.125,Recording2
5.9079999999999995,-0.05,-0.125,Recording2
5.91,-0.035,-0.12,Recording2
5.912000000000001,-0.075,-0.115,Recording2
5.914,-0.075,-0.105,Recording2
5.916,-0.01,-0.095,Recording2
5.917999999999999,-0.05,-0.085,Recording2
5.92,-0.12,-0.085,Recording2
5.922000000000001,-0.09,-0.09,Recording2
5.9239999999999995,-0.035,-0.095,Recording2
5.926,0.015,-0.105,Recording2
5.928,-0.055,-0.115,Recording2
5.93,-0.125,-0.125,Recording2
5.932,-0.085,-0.13,Recording2
5.934,-0.04,-0.13,Recording2
5.936,-0.1,-0.125,Recording2
5.938,-0.13,-0.12,Recording2
5.94,-0.1,-0.115,Recording2
5.942,-0.11,-0.11,Recording2
5.944,-0.095,-0.105,Recording2
5.946000000000001,-0.065,-0.105,Recording2
5.9479999999999995,-0.045,-0.105,Recording2
5.95,-0.045,-0.105,Recording2
5.952000000000001,-0.065,-0.105,Recording2
5.954,-0.055,-0.105,Recording2
5.956,-0.07,-0.1,Recording2
5.957999999999999,-0.03,-0.1,Recording2
5.96,-0.055,-0.1,Recording2
5.962000000000001,-0.095,-0.1,Recording2
5.9639999999999995,-0.09,-0.1,Recording2
5.966,-0.07,-0.1,Recording2
5.968,-0.01,-0.1,Recording2
5.97,0.03,-0.1,Recording2
5.972,-0.05,-0.095,Recording2
5.974,-0.02,-0.09,Recording2
5.976,-0.085,-0.08,Recording2
5.978,-0.125,-0.07,Recording2
5.98,-0.015,-0.06,Recording2
5.982,-0.005,-0.05,Recording2
5.984,-0.01,-0.04,Recording2
5.986000000000001,-0.005,-0.04,Recording2
5.9879999999999995,0.03,-0.035,Recording2
5.99,0.07,-0.04,Recording2
5.992000000000001,0.03,-0.04,Recording2
5.994,-0.04,-0.04,Recording2
5.996,-0.045,-0.045,Recording2
5.997999999999999,0.01,-0.045,Recording2
6.0,-0.005,-0.04,Recording2
6.002000000000001,0.02,-0.04,Recording2
6.004,0.01,-0.035,Recording2
6.006,0.03,-0.03,Recording2
6.007999999999999,0.015,-0.025,Recording2
6.01,0.025,-0.02,Recording2
6.0120000000000005,0.005,-0.015,Recording2
6.013999999999999,-0.02,-0.015,Recording2
6.016,0.025,-0.01,Recording2
6.018,0.045,-0.015,Recording2
6.02,0.085,-0.02,Recording2
6.022,-0.005,-0.03,Recording2
6.024,-0.02,-0.04,Recording2
6.026,-0.015,-0.055,Recording2
6.028,-0.01,-0.07,Recording2
6.03,-0.035,-0.08,Recording2
6.032,-0.08,-0.09,Recording2
6.034,-0.07,-0.09,Recording2
6.0360000000000005,-0.03,-0.09,Recording2
6.037999999999999,-0.04,-0.09,Recording2
6.04,-0.1,-0.09,Recording2
6.042000000000001,-0.095,-0.09,Recording2
6.044,-0.105,-0.095,Recording2
6.046,-0.025,-0.1,Recording2
6.047999999999999,-0.035,-0.11,Recording2
6.05,-0.115,-0.12,Recording2
6.0520000000000005,-0.06,-0.125,Recording2
6.053999999999999,-0.05,-0.13,Recording2
6.056,-0.105,-0.125,Recording2
6.058,-0.105,-0.12,Recording2
6.06,-0.06,-0.11,Recording2
6.062,-0.065,-0.1,Recording2
6.064,-0.045,-0.095,Recording2
6.066,-0.055,-0.095,Recording2
6.068,-0.045,-0.095,Recording2
6.07,-0.075,-0.1,Recording2
6.072,-0.105,-0.11,Recording2
6.074,-0.065,-0.12,Recording2
6.0760000000000005,-0.1,-0.125,Recording2
6.077999999999999,-0.095,-0.13,Recording2
6.08,-0.115,-0.125,Recording2
6.082000000000001,-0.06,-0.12,Recording2
6.084,-0.07,-0.11,Recording2
6.086,-0.035,-0.1,Recording2
6.087999999999999,-0.055,-0.09,Recording2
6.09,-0.045,-0.085,Recording2
6.0920000000000005,-0.06,-0.085,Recording2
6.093999999999999,-0.025,-0.085,Recording2
6.096,-0.075,-0.095,Recording2
6.098,-0.09,-0.1,Recording2
6.1,-0.105,-0.11,Recording2
6.102,-0.13,-0.12,Recording2
6.104,-0.075,-0.125,Recording2
6.106,-0.085,-0.135,Recording2
6.108,-0.055,-0.135,Recording2
6.11,-0.11,-0.135,Recording2
6.112,-0.09,-0.125,Recording2
6.114,-0.055,-0.105,Recording2
6.1160000000000005,-0.075,-0.06,Recording2
6.117999999999999,0.035,0.01,Recording2
6.12,0.12,0.105,Recording2
6.122000000000001,0.24,0.235,Recording2
6.124,0.445,0.385,Recording2
6.126,0.625,0.55,Recording2
6.127999999999999,0.785,0.715,Recording2
6.13,0.94,0.87,Recording2
6.132000000000001,1.16,0.99,Recording2
6.1339999999999995,1.185,1.055,Recording2
6.136,1.175,1.065,Recording2
6.138,1.085,1.005,Recording2
6.14,0.92,0.885,Recording2
6.142,0.74,0.71,Recording2
6.144,0.48,0.505,Recording2
6.146,0.355,0.285,Recording2
6.148,0.09,0.08,Recording2
6.15,-0.14,-0.1,Recording2
6.152,-0.315,-0.235,Recording2
6.154,-0.36,-0.32,Recording2
6.156000000000001,-0.385,-0.365,Recording2
6.1579999999999995,-0.305,-0.375,Recording2
6.16,-0.245,-0.36,Recording2
6.162000000000001,-0.27,-0.335,Recording2
6.164,-0.29,-0.305,Recording2
6.166,-0.28,-0.285,Recording2
6.167999999999999,-0.27,-0.27,Recording2
6.17,-0.265,-0.265,Recording2
6.172000000000001,-0.23,-0.26,Recording2
6.1739999999999995,-0.19,-0.255,Recording2
6.176,-0.23,-0.24,Recording2
6.178,-0.115,-0.22,Recording2
6.18,-0.075,-0.19,Recording2
6.182,-0.085,-0.16,Recording2
6.184,-0.08,-0.13,Recording2
6.186,-0.08,-0.11,Recording2
6.188,-0.04,-0.095,Recording2
6.19,-0.03,-0.085,Recording2
6.192,-0.07,-0.085,Recording2
6.194,-0.045,-0.09,Recording2
6.196000000000001,-0.05,-0.095,Recording2
6.1979999999999995,-0.035,-0.095,Recording2
6.2,-0.07,-0.095,Recording2
6.202000000000001,-0.13,-0.085,Recording2
6.204,-0.01,-0.075,Recording2
6.206,0.035,-0.065,Recording2
6.207999999999999,-0.025,-0.055,Recording2
6.21,-0.04,-0.05,Recording2
6.212000000000001,0.005,-0.045,Recording2
6.2139999999999995,0.02,-0.045,Recording2
6.216,-0.005,-0.05,Recording2
6.218,0.02,-0.055,Recording2
6.22,-0.05,-0.06,Recording2
6.222,-0.04,-0.065,Recording2
6.224,-0.02,-0.065,Recording2
6.226,-0.02,-0.065,Recording2
6.228,-0.005,-0.06,Recording2
6.23,0.01,-0.055,Recording2
6.232,-0.025,-0.05,Recording2
6.234,0.03,-0.04,Recording2
6.236000000000001,-0.01,-0.035,Recording2
6.2379999999999995,0.0,-0.025,Recording2
6.24,0.035,-0.02,Recording2
6.242000000000001,0.025,-0.015,Recording2
6.244,0.035,-0.015,Recording2
6.246,0.005,-0.015,Recording2
6.247999999999999,0.01,-0.015,Recording2
6.25,0.035,-0.02,Recording2
6.252000000000001,0.055,-0.02,Recording2
6.254,0.02,-0.025,Recording2
6.256,-0.04,-0.025,Recording2
6.257999999999999,0.02,-0.025,Recording2
6.26,0.045,-0.025,Recording2
6.2620000000000005,0.02,-0.02,Recording2
6.263999999999999,0.035,-0.02,Recording2
6.266,0.045,-0.015,Recording2
6.268,0.025,-0.015,Recording2
6.27,0.0,-0.015,Recording2
6.272,0.03,-0.015,Recording2
6.274,0.045,-0.015,Recording2
6.276,0.015,-0.015,Recording2
6.278,0.005,-0.015,Recording2
6.28,0.01,-0.01,Recording2
6.282,0.04,-0.005,Recording2
6.284,0.085,0.005,Recording2
6.2860000000000005,0.065,0.015,Recording2
6.287999999999999,0.09,0.03,Recording2
6.29,0.14,0.045,Recording2
6.292000000000001,0.105,0.06,Recording2
6.294,0.115,0.075,Recording2
6.296,0.09,0.085,Recording2
6.297999999999999,0.075,0.095,Recording2
6.3,0.115,0.1,Recording2
6.3020000000000005,0.09,0.1,Recording2
6.303999999999999,0.195,0.1,Recording2
6.306,0.215,0.1,Recording2
6.308,0.14,0.1,Recording2
6.31,0.2,0.1,Recording2
6.312,0.105,0.105,Recording2
6.314,0.085,0.11,Recording2
6.316,0.16,0.115,Recording2
6.318,0.205,0.125,Recording2
6.32,0.185,0.135,Recording2
6.322,0.19,0.145,Recording2
6.324,0.225,0.15,Recording2
6.3260000000000005,0.23,0.16,Recording2
6.327999999999999,0.195,0.165,Recording2
6.33,0.205,0.165,Recording2
6.332000000000001,0.23,0.17,Recording2
6.334,0.165,0.175,Recording2
6.336,0.215,0.18,Recording2
6.337999999999999,0.255,0.185,Recording2
6.34,0.255,0.19,Recording2
6.3420000000000005,0.25,0.195,Recording2
6.343999999999999,0.24,0.2,Recording2
6.346,0.215,0.2,Recording2
6.348,0.24,0.2,Recording2
6.35,0.3,0.2,Recording2
6.352,0.24,0.2,Recording2
6.354,0.245,0.2,Recording2
6.356,0.25,0.2,Recording2
6.358,0.215,0.205,Recording2
6.36,0.195,0.205,Recording2
6.362,0.26,0.2,Recording2
6.364,0.24,0.2,Recording2
6.3660000000000005,0.23,0.195,Recording2
6.367999999999999,0.215,0.185,Recording2
6.37,0.18,0.175,Recording2
6.372000000000001,0.23,0.165,Recording2
6.374,0.195,0.155,Recording2
6.376,0.24,0.145,Recording2
6.377999999999999,0.19,0.135,Recording2
6.38,0.135,0.13,Recording2
6.382000000000001,0.155,0.12,Recording2
6.3839999999999995,0.175,0.115,Recording2
6.386,0.165,0.105,Recording2
6.388,0.085,0.095,Recording2
6.39,0.14,0.08,Recording2
6.392,0.185,0.07,Recording2
6.394,0.095,0.06,Recording2
6.396,0.105,0.05,Recording2
6.398,0.115,0.04,Recording2
6.4,0.06,0.035,Recording2
6.402,0.035,0.03,Recording2
6.404,0.095,0.025,Recording2
6.406000000000001,0.07,0.02,Recording2
6.4079999999999995,0.01,0.01,Recording2
6.41,0.025,0.0,Recording2
6.412000000000001,0.04,-0.015,Recording2
6.414,-0.005,-0.025,Recording2
6.416,0.02,-0.035,Recording2
6.417999999999999,0.065,-0.04,Recording2
6.42,0.025,-0.045,Recording2
6.422000000000001,0.03,-0.045,Recording2
6.4239999999999995,0.02,-0.04,Recording2
6.426,0.0,-0.035,Recording2
6.428,0.0,-0.035,Recording2
6.43,0.01,-0.035,Recording2
6.432,0.0,-0.035,Recording2
6.434,-0.01,-0.04,Recording2
6.436,-0.02,-0.05,Recording2
6.438,-0.02,-0.055,Recording2
6.44,-0.03,-0.06,Recording2
6.442,-0.01,-0.065,Recording2
6.444,0.02,-0.06,Recording2
6.446000000000001,0.0,-0.06,Recording2
6.4479999999999995,-0.025,-0.055,Recording2
6.45,0.015,-0.05,Recording2
6.452000000000001,0.005,-0.05,Recording2
6.454,-0.03,-0.05,Recording2
6.456,-0.04,-0.055,Recording2
6.457999999999999,-0.04,-0.065,Recording2
6.46,-0.03,-0.07,Recording2
6.462000000000001,0.0,-0.08,Recording2
6.4639999999999995,-0.02,-0.085,Recording2
6.466,-0.045,-0.085,Recording2
6.468,-0.01,-0.08,Recording2
6.47,0.005,-0.075,Recording2
6.472,-0.005,-0.065,Recording2
6.474,-0.025,-0.055,Recording2
6.476,-0.01,-0.045,Recording2
6.478,-0.025,-0.04,Recording2
6.48,0.02,-0.035,Recording2
6.482,0.04,-0.04,Recording2
6.484,0.005,-0.04,Recording2
6.486000000000001,-0.015,-0.05,Recording2
6.4879999999999995,0.01,-0.055,Recording2
6.49,-0.02,-0.06,Recording2
6.492000000000001,0.005,-0.065,Recording2
6.494,0.02,-0.065,Recording2
6.496,0.05,-0.065,Recording2
6.497999999999999,0.015,-0.06,Recording2
6.5,-0.07,-0.06,Recording2
6.502000000000001,-0.035,-0.055,Recording2
6.504,0.015,-0.055,Recording2
6.506,0.005,-0.05,Recording2
6.507999999999999,0.015,-0.05,Recording2
6.51,0.045,-0.05,Recording2
6.5120000000000005,0.05,-0.05,Recording2
6.513999999999999,-0.025,-0.05,Recording2
6.516,0.005,-0.05,Recording2
6.518,-0.02,-0.055,Recording2
6.52,-0.015,-0.055,Recording2
6.522,-0.015,-0.055,Recording2
6.524,0.0,-0.055,Recording2
6.526,0.035,-0.06,Recording2
6.528,0.075,-0.06,Recording2
6.53,0.02,-0.06,Recording2
6.532,-0.03,-0.055,Recording2
6.534,0.0,-0.055,Recording2
6.5360000000000005,0.02,-0.055,Recording2
6.537999999999999,-0.025,-0.055,Recording2
6.54,0.015,-0.055,Recording2
6.542000000000001,-0.04,-0.06,Recording2
6.544,0.01,-0.065,Recording2
6.546,0.005,-0.07,Recording2
6.547999999999999,0.02,-0.07,Recording2
6.55,0.035,-0.075,Recording2
6.5520000000000005,-0.005,-0.075,Recording2
6.553999999999999,-0.005,-0.07,Recording2
6.556,-0.01,-0.07,Recording2
6.558,0.01,-0.065,Recording2
6.56,-0.02,-0.06,Recording2
6.562,0.025,-0.055,Recording2
6.564,-0.005,-0.05,Recording2
6.566,-0.02,-0.05,Recording2
6.568,0.015,-0.055,Recording2
6.57,0.03,-0.055,Recording2
6.572,0.0,-0.055,Recording2
6.574,-0.015,-0.055,Recording2
6.5760000000000005,-0.005,-0.055,Recording2
6.577999999999999,-0.005,-0.05,Recording2
6.58,-0.01,-0.045,Recording2
6.582000000000001,0.055,-0.045,Recording2
6.584,0.06,-0.04,Recording2
6.586,0.01,-0.04,Recording2
6.587999999999999,-0.03,-0.045,Recording2
6.59,0.01,-0.05,Recording2
6.5920000000000005,-0.02,-0.06,Recording2
6.593999999999999,0.04,-0.065,Recording2
6.596,0.015,-0.07,Recording2
6.598,-0.01,-0.075,Recording2
6.6,-0.06,-0.075,Recording2
6.602,-0.025,-0.075,Recording2
6.604,0.0,-0.07,Recording2
6.606,0.065,-0.07,Recording2
6.608,0.015,-0.065,Recording2
6.61,0.045,-0.065,Recording2
6.612,-0.005,-0.06,Recording2
6.614,0.0,-0.06,Recording2
6.6160000000000005,0.0,-0.065,Recording2
6.617999999999999,0.025,-0.065,Recording2
6.62,0.03,-0.07,Recording2
6.622000000000001,0.005,-0.07,Recording2
6.624,0.01,-0.07,Recording2
6.626,0.02,-0.065,Recording2
6.627999999999999,0.055,-0.06,Recording2
6.63,0.015,-0.055,Recording2
6.632000000000001,-0.04,-0.045,Recording2
6.6339999999999995,0.02,-0.035,Recording2
6.636,0.07,-0.03,Recording2
6.638,0.05,-0.02,Recording2
6.64,0.05,-0.015,Recording2
6.642,0.06,-0.01,Recording2
6.644,0.075,0.0,Recording2
6.646,0.095,0.005,Recording2
6.648,0.1,0.01,Recording2
6.65,0.1,0.015,Recording2
6.652,0.07,0.025,Recording2
6.654,0.115,0.03,Recording2
