time,ECG,ECGFiltered,Group
5.244,-0.45,-0.1,Recording2
5.246,-0.435,-0.095,Recording2
5.247999999999999,-0.49,-0.085,Recording2
5.25,-0.53,-0.08,Recording2
5.252000000000001,-0.655,-0.08,Recording2
5.254,-0.645,-0.08,Recording2
5.256,-0.575,-0.09,Recording2
5.257999999999999,-0.525,-0.1,Recording2
5.26,-0.5,-0.105,Recording2
5.2620000000000005,-0.28,-0.105,Recording2
5.263999999999999,-0.385,-0.1,Recording2
5.266,-0.44,-0.085,Recording2
5.268,-0.54,-0.07,Recording2
5.27,-0.545,-0.05,Recording2
5.272,-0.53,-0.04,Recording2
5.274,-0.54,-0.035,Recording2
5.276,-0.505,-0.04,Recording2
5.278,-0.485,-0.055,Recording2
5.28,-0.44,-0.075,Recording2
5.282,-0.37,-0.095,Recording2
5.284,-0.435,-0.115,Recording2
5.2860000000000005,-0.595,-0.125,Recording2
5.287999999999999,-0.515,-0.125,Recording2
5.29,-0.465,-0.12,Recording2
5.292000000000001,-0.535,-0.11,Recording2
5.294,-0.72,-0.095,Recording2
5.296,-0.645,-0.08,Recording2
5.297999999999999,-0.465,-0.07,Recording2
5.3,-0.35,-0.065,Recording2
5.3020000000000005,-0.335,-0.06,Recording2
5.303999999999999,-0.335,-0.055,Recording2
5.306,-0.37,-0.055,Recording2
5.308,-0.425,-0.05,Recording2
5.31,-0.575,-0.045,Recording2
5.312,-0.565,-0.035,Recording2
5.314,-0.6,-0.03,Recording2
5.316,-0.465,-0.03,Recording2
5.318,-0.425,-0.03,Recording2
5.32,-0.35,-0.035,Recording2
5.322,-0.335,-0.045,Recording2
5.324,-0.405,-0.055,Recording2
5.3260000000000005,-0.395,-0.07,Recording2
5.327999999999999,-0.535,-0.075,Recording2
5.33,-0.685,-0.08,Recording2
5.332000000000001,-0.49,-0.085,Recording2
5.334,-0.575,-0.08,Recording2
5.336,-0.525,-0.07,Recording2
5.337999999999999,-0.43,-0.06,Recording2
5.34,-0.39,-0.05,Recording2
5.3420000000000005,-0.315,-0.035,Recording2
5.343999999999999,-0.28,-0.025,Recording2
5.346,-0.39,-0.01,Recording2
5.348,-0.405,0.0,Recording2
5.35,-0.51,0.01,Recording2
5.352,-0.505,0.015,Recording2
5.354,-0.52,0.02,Recording2
5.356,-0.385,0.02,Recording2
5.358,-0.315,0.02,Recording2
5.36,-0.34,0.015,Recording2
5.362,-0.345,0.015,Recording2
5.364,-0.37,0.015,Recording2
5.3660000000000005,-0.24,0.02,Recording2
5.367999999999999,-0.44,0.03,Recording2
5.37,-0.405,0.04,Recording2
5.372000000000001,-0.455,0.055,Recording2
5.374,-0.455,0.07,Recording2
5.376,-0.445,0.075,Recording2
5.377999999999999,-0.275,0.08,Recording2
5.38,-0.21,0.085,Recording2
5.382000000000001,-0.185,0.08,Recording2
5.3839999999999995,-0.23,0.08,Recording2
5.386,-0.335,0.08,Recording2
5.388,-0.4,0.085,Recording2
5.39,-0.455,0.095,Recording2
5.392,-0.44,0.105,Recording2
5.394,-0.33,0.12,Recording2
5.396,-0.195,0.13,Recording2
5.398,-0.13,0.145,Recording2
5.4,-0.205,0.15,Recording2
5.402,-0.15,0.155,Recording2
5.404,-0.14,0.15,Recording2
5.406000000000001,-0.255,0.15,Recording2
5.4079999999999995,-0.315,0.145,Recording2
5.41,-0.385,0.145,Recording2
5.412000000000001,-0.415,0.15,Recording2
5.414,-0.255,0.155,Recording2
5.416,-0.245,0.165,Recording2
5.417999999999999,-0.17,0.18,Recording2
5.42,-0.14,0.19,Recording2
5.422000000000001,-0.04,0.2,Recording2
5.4239999999999995,-0.05,0.205,Recording2
5.426,-0.165,0.205,Recording2
5.428,-0.25,0.2,Recording2
5.43,-0.475,0.19,Recording2
5.432,-0.29,0.18,Recording2
5.434,-0.305,0.17,Recording2
5.436,-0.29,0.16,Recording2
5.438,-0.19,0.155,Recording2
5.44,-0.05,0.155,Recording2
5.442,-0.135,0.155,Recording2
5.444,-0.12,0.155,Recording2
5.446000000000001,-0.24,0.16,Recording2
5.4479999999999995,-0.26,0.16,Recording2
5.45,-0.395,0.155,Recording2
5.452000000000001,-0.33,0.145,Recording2
5.454,-0.41,0.13,Recording2
5.456,-0.295,0.115,Recording2
5.457999999999999,-0.335,0.09,Recording2
5.46,-0.11,0.07,Recording2
5.462000000000001,-0.095,0.05,Recording2
5.4639999999999995,-0.375,0.035,Recording2
5.466,-0.405,0.025,Recording2
5.468,-0.375,0.02,Recording2
5.47,-0.545,0.02,Recording2
5.472,-0.525,0.02,Recording2
5.474,-0.385,0.02,Recording2
5.476,-0.335,0.01,Recording2
5.478,-0.375,0.0,Recording2
5.48,-0.265,-0.015,Recording2
5.482,-0.375,-0.035,Recording2
5.484,-0.385,-0.05,Recording2
5.486000000000001,-0.47,-0.065,Recording2
5.4879999999999995,-0.475,-0.075,Recording2
5.49,-0.55,-0.075,Recording2
5.492000000000001,-0.65,-0.07,Recording2
5.494,-0.555,-0.065,Recording2
5.496,-0.41,-0.05,Recording2
5.497999999999999,-0.405,-0.04,Recording2
5.5,-0.2,-0.025,Recording2
5.502000000000001,-0.38,-0.02,Recording2
5.504,-0.315,-0.02,Recording2
5.506,-0.445,-0.025,Recording2
5.507999999999999,-0.415,-0.03,Recording2
5.51,-0.475,-0.045,Recording2
5.5120000000000005,-0.595,-0.06,Recording2
5.513999999999999,-0.56,-0.075,Recording2
5.516,-0.52,-0.09,Recording2
5.518,-0.44,-0.105,Recording2
5.52,-0.36,-0.115,Recording2
5.522,-0.38,-0.12,Recording2
5.524,-0.42,-0.125,Recording2
5.526,-0.64,-0.125,Recording2
5.528,-0.545,-0.125,Recording2
5.53,-0.65,-0.115,Recording2
5.532,-0.59,-0.105,Recording2
5.534,-0.475,-0.09,Recording2
5.5360000000000005,-0.51,-0.075,Recording2
5.537999999999999,-0.35,-0.06,Recording2
5.54,-0.355,-0.05,Recording2
5.542000000000001,-0.28,-0.04,Recording2
5.544,-0.3,-0.04,Recording2
5.546,-0.43,-0.04,Recording2
5.547999999999999,-0.545,-0.05,Recording2
5.55,-0.645,-0.065,Recording2
5.5520000000000005,-0.61,-0.08,Recording2
5.553999999999999,-0.51,-0.095,Recording2
5.556,-0.4,-0.105,Recording2
5.558,-0.445,-0.11,Recording2
5.56,-0.32,-0.115,Recording2
5.562,-0.43,-0.11,Recording2
5.564,-0.46,-0.1,Recording2
5.566,-0.415,-0.085,Recording2
5.568,-0.57,-0.075,Recording2
5.57,-0.565,-0.065,Recording2
5.572,-0.545,-0.065,Recording2
5.574,-0.505,-0.065,Recording2
5.5760000000000005,-0.465,-0.075,Recording2
5.577999999999999,-0.43,-0.085,Recording2
5.58,-0.34,-0.09,Recording2
5.582000000000001,-0.46,-0.095,Recording2
5.584,-0.36,-0.1,Recording2
5.586,-0.455,-0.095,Recording2
5.587999999999999,-0.495,-0.085,Recording2
5.59,-0.715,-0.075,Recording2
5.5920000000000005,-0.5,-0.065,Recording2
5.593999999999999,-0.45,-0.055,Recording2
5.596,-0.45,-0.05,Recording2
5.598,-0.355,-0.05,Recording2
5.6,-0.27,-0.05,Recording2
5.602,-0.34,-0.055,Recording2
5.604,-0.41,-0.055,Recording2
5.606,-0.45,-0.06,Recording2
5.608,-0.48,-0.06,Recording2
5.61,-0.575,-0.065,Recording2
5.612,-0.61,-0.07,Recording2
5.614,-0.545,-0.08,Recording2
5.6160000000000005,-0.42,-0.09,Recording2
5.617999999999999,-0.365,-0.1,Recording2
5.62,-0.395,-0.11,Recording2
5.622000000000001,-0.42,-0.115,Recording2
5.624,-0.415,-0.11,Recording2
5.626,-0.47,-0.1,Recording2
5.627999999999999,-0.67,-0.085,Recording2
5.63,-0.535,-0.065,Recording2
5.632000000000001,-0.455,-0.045,Recording2
5.6339999999999995,-0.48,-0.03,Recording2
5.636,-0.34,-0.02,Recording2
5.638,-0.25,-0.02,Recording2
5.64,-0.305,-0.03,Recording2
5.642,-0.365,-0.05,Recording2
5.644,-0.465,-0.075,Recording2
5.646,-0.56,-0.105,Recording2
5.648,-0.565,-0.125,Recording2
5.65,-0.675,-0.135,Recording2
5.652,-0.62,-0.135,Recording2
5.654,-0.515,-0.125,Recording2
5.656000000000001,-0.44,-0.11,Recording2
5.6579999999999995,-0.42,-0.09,Recording2
5.66,-0.26,-0.065,Recording2
5.662000000000001,-0.355,-0.05,Recording2
5.664,-0.375,-0.04,Recording2
5.666,-0.45,-0.035,Recording2
5.667999999999999,-0.445,-0.04,Recording2
5.67,-0.575,-0.045,Recording2
5.672000000000001,-0.495,-0.06,Recording2
5.6739999999999995,-0.535,-0.065,Recording2
5.676,-0.45,-0.07,Recording2
5.678,-0.295,-0.075,Recording2
5.68,-0.22,-0.07,Recording2
5.682,-0.41,-0.06,Recording2
5.684,-0.4,-0.05,Recording2
5.686,-0.42,-0.035,Recording2
5.688,-0.53,-0.025,Recording2
5.69,-0.48,-0.01,Recording2
5.692,-0.55,0.0,Recording2
5.694,-0.395,0.015,Recording2
5.696000000000001,-0.24,0.025,Recording2
5.6979999999999995,-0.16,0.03,Recording2
5.7,-0.235,0.04,Recording2
5.702000000000001,-0.3,0.04,Recording2
5.704,-0.32,0.04,Recording2
5.706,-0.3,0.03,Recording2
5.707999999999999,-0.485,0.015,Recording2
5.71,-0.455,0.0,Recording2
5.712000000000001,-0.59,-0.02,Recording2
5.7139999999999995,-0.42,-0.045,Recording2
5.716,-0.455,-0.065,Recording2
5.718,-0.29,-0.08,Recording2
5.72,-0.27,-0.09,Recording2
5.722,-0.395,-0.095,Recording2
5.724,-0.445,-0.095,Recording2
5.726,-0.47,-0.095,Recording2
5.728,-0.635,-0.09,Recording2
5.73,-0.605,-0.085,Recording2
5.732,-0.525,-0.085,Recording2
5.734,-0.44,-0.08,Recording2
5.736000000000001,-0.45,-0.08,Recording2
5.7379999999999995,-0.295,-0.085,Recording2
5.74,-0.295,-0.085,Recording2
5.742000000000001,-0.405,-0.09,Recording2
5.744,-0.49,-0.095,Recording2
5.746,-0.565,-0.105,Recording2
5.747999999999999,-0.58,-0.11,Recording2
5.75,-0.625,-0.12,Recording2
5.752000000000001,-0.58,-0.125,Recording2
5.754,-0.565,-0.135,Recording2
5.756,-0.465,-0.135,Recording2
5.757999999999999,-0.325,-0.13,Recording2
5.76,-0.405,-0.125,Recording2
5.7620000000000005,-0.365,-0.11,Recording2
5.763999999999999,-0.405,-0.1,Recording2
5.766,-0.455,-0.085,Recording2
5.768,-0.615,-0.075,Recording2
5.77,-0.58,-0.08,Recording2
5.772,-0.57,-0.09,Recording2
5.774,-0.49,-0.11,Recording2
5.776,-0.475,-0.14,Recording2
5.778,-0.44,-0.175,Recording2
5.78,-0.43,-0.205,Recording2
5.782,-0.475,-0.225,Recording2
5.784,-0.68,-0.23,Recording2
5.7860000000000005,-0.635,-0.21,Recording2
5.787999999999999,-0.665,-0.17,Recording2
5.79,-0.635,-0.1,Recording2
5.792000000000001,-0.45,-0.015,Recording2
5.794,-0.305,0.085,Recording2
5.796,-0.14,0.195,Recording2
5.797999999999999,0.235,0.305,Recording2
5.8,0.13,0.415,Recording2
5.8020000000000005,0.28,0.525,Recording2
5.803999999999999,0.305,0.62,Recording2
5.806,0.23,0.71,Recording2
5.808,0.255,0.785,Recording2
5.81,0.34,0.835,Recording2
5.812,0.37,0.865,Recording2
5.814,0.53,0.86,Recording2
5.816,0.68,0.82,Recording2
5.818,0.73,0.745,Recording2
5.82,0.495,0.64,Recording2
5.822,0.21,0.51,Recording2
5.824,-0.225,0.375,Recording2
5.8260000000000005,-0.3,0.245,Recording2
5.827999999999999,-0.495,0.135,Recording2
5.83,-0.545,0.045,Recording2
5.832000000000001,-0.375,-0.01,Recording2
5.834,-0.265,-0.035,Recording2
5.836,-0.28,-0.035,Recording2
5.837999999999999,-0.195,-0.025,Recording2
5.84,-0.24,-0.01,Recording2
5.8420000000000005,-0.4,-0.005,Recording2
5.843999999999999,-0.425,-0.005,Recording2
5.846,-0.545,-0.02,Recording2
5.848,-0.605,-0.045,Recording2
5.85,-0.535,-0.07,Recording2
5.852,-0.515,-0.1,Recording2
5.854,-0.43,-0.115,Recording2
5.856,-0.375,-0.125,Recording2
5.858,-0.385,-0.125,Recording2
5.86,-0.365,-0.115,Recording2
5.862,-0.405,-0.1,Recording2
5.864,-0.52,-0.09,Recording2
5.8660000000000005,-0.525,-0.085,Recording2
5.867999999999999,-0.53,-0.085,Recording2
5.87,-0.605,-0.09,Recording2
5.872000000000001,-0.55,-0.105,Recording2
5.874,-0.34,-0.12,Recording2
5.876,-0.515,-0.135,Recording2
5.877999999999999,-0.365,-0.14,Recording2
5.88,-0.36,-0.145,Recording2
5.882000000000001,-0.445,-0.145,Recording2
5.8839999999999995,-0.62,-0.14,Recording2
5.886,-0.565,-0.135,Recording2
5.888,-0.555,-0.135,Recording2
5.89,-0.625,-0.13,Recording2
5.892,-0.55,-0.13,Recording2
5.894,-0.525,-0.125,Recording2
5.896,-0.365,-0.125,Recording2
5.898,-0.265,-0.12,Recording2
5.9,-0.415,-0.11,Recording2
5.902,-0.4,-0.1,Recording2
5.904,-0.445,-0.09,Recording2
5.906000000000001,-0.545,-0.08,Recording2
5.9079999999999995,-0.565,-0.07,Recording2
5.91,-0.515,-0.07,Recording2
5.912000000000001,-0.455,-0.075,Recording2
5.914,-0.5,-0.09,Recording2
5.916,-0.37,-0.105,Recording2
5.917999999999999,-0.34,-0.12,Recording2
5.92,-0.43,-0.13,Recording2
5.922000000000001,-0.445,-0.135,Recording2
5.9239999999999995,-0.465,-0.13,Recording2
5.926,-0.58,-0.12,Recording2
5.928,-0.63,-0.1,Recording2
5.93,-0.57,-0.08,Recording2
5.932,-0.53,-0.065,Recording2
5.934,-0.3,-0.05,Recording2
5.936,-0.27,-0.045,Recording2
5.938,-0.26,-0.05,Recording2
5.94,-0.425,-0.06,Recording2
5.942,-0.415,-0.07,Recording2
5.944,-0.425,-0.075,Recording2
5.946000000000001,-0.53,-0.08,Recording2
5.9479999999999995,-0.56,-0.08,Recording2
5.95,-0.535,-0.07,Recording2
5.952000000000001,-0.405,-0.06,Recording2
5.954,-0.445,-0.05,Recording2
5.956,-0.255,-0.035,Recording2
5.957999999999999,-0.28,-0.03,Recording2
5.96,-0.31,-0.03,Recording2
5.962000000000001,-0.36,-0.03,Recording2
5.9639999999999995,-0.41,-0.04,Recording2
5.966,-0.485,-0.05,Recording2
5.968,-0.49,-0.055,Recording2
5.97,-0.575,-0.065,Recording2
5.972,-0.445,-0.07,Recording2
5.974,-0.415,-0.07,Recording2
5.976,-0.33,-0.07,Recording2
5.978,-0.32,-0.065,Recording2
5.98,-0.275,-0.06,Recording2
5.982,-0.42,-0.055,Recording2
5.984,-0.445,-0.045,Recording2
5.986000000000001,-0.52,-0.035,Recording2
5.9879999999999995,-0.51,-0.025,Recording2
5.99,-0.41,-0.005,Recording2
5.992000000000001,-0.31,0.01,Recording2
5.994,-0.24,0.03,Recording2
5.996,-0.195,0.05,Recording2
5.997999999999999,-0.155,0.065,Recording2
6.0,-0.205,0.075,Recording2
6.002000000000001,-0.255,0.085,Recording2
6.004,-0.34,0.085,Recording2
6.006,-0.375,0.09,Recording2
6.007999999999999,-0.35,0.085,Recording2
6.01,-0.415,0.085,Recording2
6.0120000000000005,-0.24,0.085,Recording2
6.013999999999999,-0.235,0.085,Recording2
6.016,-0.11,0.085,Recording2
6.018,-0.175,0.09,Recording2
6.02,-0.175,0.095,Recording2
6.022,-0.235,0.1,Recording2
6.024,-0.24,0.11,Recording2
6.026,-0.41,0.12,Recording2
6.028,-0.325,0.13,Recording2
6.03,-0.275,0.14,Recording2
6.032,-0.11,0.15,Recording2
6.034,-0.21,0.155,Recording2
6.0360000000000005,-0.075,0.165,Recording2
6.037999999999999,-0.03,0.165,Recording2
6.04,-0.215,0.17,Recording2
6.042000000000001,-0.12,0.17,Recording2
6.044,-0.16,0.17,Recording2
6.046,-0.34,0.17,Recording2
6.047999999999999,-0.28,0.175,Recording2
6.05,-0.17,0.175,Recording2
6.0520000000000005,-0.205,0.18,Recording2
6.053999999999999,-0.215,0.18,Recording2
6.056,-0.05,0.175,Recording2
6.058,-0.095,0.165,Recording2
6.06,-0.155,0.15,Recording2
6.062,-0.22,0.13,Recording2
6.064,-0.23,0.11,Recording2
6.066,-0.38,0.09,Recording2
6.068,-0.46,0.07,Recording2
6.07,-0.405,0.055,Recording2
6.072,-0.255,0.045,Recording2
6.074,-0.28,0.045,Recording2
6.0760000000000005,-0.145,0.04,Recording2
6.077999999999999,-0.125,0.04,Recording2
6.08,-0.265,0.035,Recording2
6.082000000000001,-0.335,0.025,Recording2
6.084,-0.465,0.01,Recording2
6.086,-0.535,-0.005,Recording2
6.087999999999999,-0.46,-0.025,Recording2
6.09,-0.45,-0.045,Recording2
6.0920000000000005,-0.31,-0.055,Recording2
6.093999999999999,-0.455,-0.065,Recording2
6.096,-0.255,-0.065,Recording2
6.098,-0.405,-0.06,Recording2
6.1,-0.255,-0.05,Recording2
6.102,-0.41,-0.04,Recording2
6.104,-0.36,-0.035,Recording2
6.106,-0.575,-0.035,Recording2
6.108,-0.495,-0.04,Recording2
6.11,-0.5,-0.05,Recording2
6.112,-0.41,-0.065,Recording2
6.114,-0.36,-0.075,Recording2
6.1160000000000005,-0.27,-0.09,Recording2
6.117999999999999,-0.36,-0.095,Recording2
6.12,-0.425,-0.1,Recording2
6.122000000000001,-0.49,-0.1,Recording2
6.124,-0.44,-0.1,Recording2
6.126,-0.595,-0.095,Recording2
6.127999999999999,-0.525,-0.09,Recording2
6.13,-0.46,-0.09,Recording2
6.132000000000001,-0.485,-0.085,Recording2
6.1339999999999995,-0.35,-0.085,Recording2
6.136,-0.275,-0.085,Recording2
6.138,-0.33,-0.09,Recording2
6.14,-0.33,-0.09,Recording2
6.142,-0.515,-0.095,Recording2
6.144,-0.57,-0.095,Recording2
6.146,-0.505,-0.1,Recording2
6.148,-0.575,-0.105,Recording2
6.15,-0.465,-0.11,Recording2
6.152,-0.48,-0.115,Recording2
6.154,-0.44,-0.12,Recording2
6.156000000000001,-0.355,-0.115,Recording2
6.1579999999999995,-0.3,-0.115,Recording2
6.16,-0.47,-0.105,Recording2
6.162000000000001,-0.46,-0.095,Recording2
6.164,-0.395,-0.085,Recording2
6.166,-0.545,-0.08,Recording2
6.167999999999999,-0.555,-0.07,Recording2
6.17,-0.505,-0.065,Recording2
6.172000000000001,-0.455,-0.06,Recording2
6.1739999999999995,-0.25,-0.06,Recording2
6.176,-0.3,-0.06,Recording2
6.178,-0.405,-0.065,Recording2
6.18,-0.305,-0.07,Recording2
6.182,-0.41,-0.075,Recording2
6.184,-0.54,-0.075,Recording2
6.186,-0.54,-0.08,Recording2
6.188,-0.515,-0.085,Recording2
6.19,-0.495,-0.085,Recording2
6.192,-0.385,-0.085,Recording2
6.194,-0.35,-0.09,Recording2
6.196000000000001,-0.43,-0.09,Recording2
6.1979999999999995,-0.325,-0.09,Recording2
6.2,-0.35,-0.09,Recording2
6.202000000000001,-0.37,-0.085,Recording2
6.204,-0.48,-0.08,Recording2
6.206,-0.61,-0.075,Recording2
6.207999999999999,-0.54,-0.065,Recording2
6.21,-0.51,-0.06,Recording2
6.212000000000001,-0.31,-0.055,Recording2
6.2139999999999995,-0.31,-0.05,Recording2
6.216,-0.315,-0.05,Recording2
6.218,-0.33,-0.055,Recording2
6.22,-0.38,-0.06,Recording2
6.222,-0.485,-0.065,Recording2
6.224,-0.5,-0.065,Recording2
6.226,-0.525,-0.065,Recording2
6.228,-0.51,-0.065,Recording2
6.23,-0.415,-0.065,Recording2
6.232,-0.36,-0.06,Recording2
6.234,-0.345,-0.055,Recording2
6.236000000000001,-0.34,-0.055,Recording2
6.2379999999999995,-0.405,-0.055,Recording2
6.24,-0.335,-0.06,Recording2
6.242000000000001,-0.37,-0.065,Recording2
6.244,-0.55,-0.07,Recording2
6.246,-0.425,-0.075,Recording2
6.247999999999999,-0.515,-0.08,Recording2
6.25,-0.565,-0.085,Recording2
6.252000000000001,-0.38,-0.085,Recording2
6.254,-0.305,-0.09,Recording2
6.256,-0.285,-0.09,Recording2
6.257999999999999,-0.41,-0.085,Recording2
6.26,-0.41,-0.085,Recording2
6.2620000000000005,-0.46,-0.085,Recording2
6.263999999999999,-0.49,-0.08,Recording2
6.266,-0.53,-0.07,Recording2
6.268,-0.485,-0.065,Recording2
6.27,-0.405,-0.06,Recording2
6.272,-0.335,-0.05,Recording2
6.274,-0.295,-0.05,Recording2
6.276,-0.31,-0.045,Recording2
6.278,-0.375,-0.05,Recording2
6.28,-0.395,-0.055,Recording2
6.282,-0.445,-0.065,Recording2
6.284,-0.55,-0.075,Recording2
6.2860000000000005,-0.525,-0.08,Recording2
6.287999999999999,-0.46,-0.085,Recording2
6.29,-0.42,-0.085,Recording2
6.292000000000001,-0.355,-0.08,Recording2
6.294,-0.35,-0.07,Recording2
6.296,-0.315,-0.055,Recording2
6.297999999999999,-0.33,-0.04,Recording2
6.3,-0.34,-0.025,Recording2
6.3020000000000005,-0.395,-0.01,Recording2
6.303999999999999,-0.385,0.0,Recording2
6.306,-0.405,0.015,Recording2
6.308,-0.505,0.025,Recording2
6.31,-0.36,0.035,Recording2
6.312,-0.205,0.045,Recording2
6.314,-0.14,0.05,Recording2
6.316,-0.09,0.055,Recording2
6.318,-0.255,0.055,Recording2
6.32,-0.27,0.05,Recording2
6.322,-0.375,0.04,Recording2
6.324,-0.425,0.025,Recording2
6.3260000000000005,-0.38,0.015,Recording2
6.327999999999999,-0.46,0.005,Recording2
6.33,-0.42,-0.005,Recording2
6.332000000000001,-0.345,-0.01,Recording2
6.334,-0.21,-0.015,Recording2
6.336,-0.24,-0.015,Recording2
6.337999999999999,-0.27,-0.015,Recording2
6.34,-0.315,-0.02,Recording2
6.3420000000000005,-0.315,-0.025,Recording2
6.343999999999999,-0.495,-0.035,Recording2
6.346,-0.51,-0.05,Recording2
6.348,-0.56,-0.07,Recording2
6.35,-0.435,-0.085,Recording2
6.352,-0.52,-0.1,Recording2
6.354,-0.36,-0.11,Recording2
6.356,-0.265,-0.11,Recording2
6.358,-0.325,-0.1,Recording2
6.36,-0.38,-0.09,Recording2
6.362,-0.395,-0.075,Recording2
6.364,-0.6,-0.06,Recording2
6.3660000000000005,-0.485,-0.05,Recording2
6.367999999999999,-0.445,-0.05,Recording2
6.37,-0.495,-0.06,Recording2
6.372000000000001,-0.405,-0.075,Recording2
6.374,-0.275,-0.09,Recording2
6.376,-0.23,-0.11,Recording2
6.377999999999999,-0.415,-0.12,Recording2
6.38,-0.46,-0.12,Recording2
6.382000000000001,-0.46,-0.115,Recording2
6.3839999999999995,-0.665,-0.105,Recording2
6.386,-0.485,-0.09,Recording2
6.388,-0.52,-0.085,Recording2
6.39,-0.45,-0.08,Recording2
6.392,-0.435,-0.09,Recording2
6.394,-0.28,-0.11,Recording2
6.396,-0.385,-0.135,Recording2
6.398,-0.465,-0.165,Recording2
6.4,-0.515,-0.195,Recording2
6.402,-0.605,-0.21,Recording2
6.404,-0.66,-0.21,Recording2
6.406000000000001,-0.6,-0.185,Recording2
6.4079999999999995,-0.57,-0.145,Recording2
6.41,-0.515,-0.085,Recording2
6.412000000000001,-0.365,-0.01,Recording2
6.414,-0.105,0.08,Recording2
6.416,0.0,0.175,Recording2
6.417999999999999,0.04,0.28,Recording2
6.42,0.095,0.385,Recording2
6.422000000000001,0.13,0.495,Recording2
6.4239999999999995,0.14,0.6,Recording2
6.426,0.275,0.705,Recording2
6.428,0.38,0.795,Recording2
6.43,0.585,0.865,Recording2
6.432,0.645,0.91,Recording2
6.434,0.555,0.92,Recording2
6.436,0.66,0.89,Recording2
6.438,0.69,0.83,Recording2
6.44,0.54,0.74,Recording2
6.442,0.29,0.625,Recording2
6.444,0.025,0.5,Recording2
6.446000000000001,-0.26,0.38,Recording2
6.4479999999999995,-0.28,0.27,Recording2
6.45,-0.245,0.18,Recording2
6.452000000000001,-0.29,0.115,Recording2
6.454,-0.105,0.07,Recording2
6.456,-0.09,0.045,Recording2
6.457999999999999,-0.215,0.03,Recording2
6.46,-0.31,0.02,Recording2
6.462000000000001,-0.45,0.01,Recording2
6.4639999999999995,-0.57,-0.005,Recording2
6.466,-0.51,-0.02,Recording2
6.468,-0.43,-0.04,Recording2
6.47,-0.425,-0.06,Recording2
6.472,-0.33,-0.075,Recording2
6.474,-0.255,-0.085,Recording2
6.476,-0.3,-0.09,Recording2
6.478,-0.4,-0.085,Recording2
6.48,-0.495,-0.08,Recording2
6.482,-0.48,-0.075,Recording2
6.484,-0.525,-0.07,Recording2
6.486000000000001,-0.535,-0.07,Recording2
6.4879999999999995,-0.495,-0.07,Recording2
6.49,-0.43,-0.08,Recording2
6.492000000000001,-0.41,-0.09,Recording2
6.494,-0.355,-0.1,Recording2
6.496,-0.43,-0.11,Recording2
6.497999999999999,-0.35,-0.115,Recording2
6.5,-0.44,-0.12,Recording2
6.502000000000001,-0.59,-0.125,Recording2
6.504,-0.54,-0.125,Recording2
6.506,-0.52,-0.125,Recording2
6.507999999999999,-0.645,-0.125,Recording2
6.51,-0.405,-0.125,Recording2
6.5120000000000005,-0.335,-0.125,Recording2
6.513999999999999,-0.445,-0.125,Recording2
6.516,-0.37,-0.12,Recording2
6.518,-0.425,-0.11,Recording2
6.52,-0.405,-0.1,Recording2
6.522,-0.505,-0.09,Recording2
6.524,-0.54,-0.08,Recording2
6.526,-0.51,-0.075,Recording2
6.528,-0.48,-0.075,Recording2
6.53,-0.42,-0.075,Recording2
6.532,-0.375,-0.08,Recording2
6.534,-0.47,-0.09,Recording2
6.5360000000000005,-0.295,-0.09,Recording2
6.537999999999999,-0.32,-0.095,Recording2
6.54,-0.43,-0.09,Recording2
6.542000000000001,-0.54,-0.08,Recording2
6.544,-0.525,-0.07,Recording2
6.546,-0.475,-0.06,Recording2
6.547999999999999,-0.465,-0.055,Recording2
6.55,-0.44,-0.055,Recording2
6.5520000000000005,-0.355,-0.065,Recording2
6.553999999999999,-0.325,-0.075,Recording2
6.556,-0.27,-0.09,Recording2
6.558,-0.395,-0.1,Recording2
6.56,-0.52,-0.105,Recording2
6.562,-0.53,-0.105,Recording2
6.564,-0.685,-0.095,Recording2
6.566,-0.455,-0.08,Recording2
6.568,-0.445,-0.06,Recording2
6.57,-0.355,-0.04,Recording2
6.572,-0.33,-0.025,Recording2
6.574,-0.155,-0.01,Recording2
6.5760000000000005,-0.265,-0.005,Recording2
6.577999999999999,-0.36,-0.01,Recording2
6.58,-0.405,-0.015,Recording2
6.582000000000001,-0.51,-0.02,Recording2
6.584,-0.465,-0.03,Recording2
6.586,-0.52,-0.035,Recording2
6.587999999999999,-0.39,-0.04,Recording2
6.59,-0.34,-0.045,Recording2
6.5920000000000005,-0.26,-0.045,Recording2
6.593999999999999,-0.225,-0.045,Recording2
