time,ECG,ECGFiltered,Group
19.05,0.505,0.315,Recording1
19.052,0.52,0.33,Recording1
19.054000000000002,0.505,0.335,Recording1
19.055999999999997,0.52,0.335,Recording1
19.058,0.55,0.325,Recording1
19.06,0.51,0.315,Recording1
19.062,0.46,0.305,Recording1
19.064,0.44,0.29,Recording1
19.066,0.49,0.28,Recording1
19.067999999999998,0.495,0.275,Recording1
19.07,0.46,0.275,Recording1
19.072,0.505,0.27,Recording1
19.074,0.445,0.265,Recording1
19.076,0.46,0.26,Recording1
19.078,0.415,0.245,Recording1
19.08,0.385,0.23,Recording1
19.082,0.375,0.215,Recording1
19.084,0.315,0.195,Recording1
19.086,0.365,0.175,Recording1
19.088,0.365,0.16,Recording1
19.09,0.33,0.145,Recording1
19.092,0.33,0.13,Recording1
19.094,0.265,0.115,Recording1
19.096,0.25,0.1,Recording1
19.098,0.275,0.085,Recording1
19.1,0.21,0.065,Recording1
19.102,0.24,0.05,Recording1
19.104,0.24,0.03,Recording1
19.105999999999998,0.195,0.015,Recording1
19.108,0.15,0.0,Recording1
19.11,0.12,-0.005,Recording1
19.112000000000002,0.165,-0.01,Recording1
19.114,0.165,-0.015,Recording1
19.116,0.145,-0.02,Recording1
19.118,0.145,-0.02,Recording1
19.12,0.105,-0.025,Recording1
19.122,0.18,-0.03,Recording1
19.124000000000002,0.155,-0.04,Recording1
19.125999999999998,0.11,-0.045,Recording1
19.128,0.08,-0.055,Recording1
19.13,0.115,-0.06,Recording1
19.132,0.13,-0.065,Recording1
19.134,0.12,-0.065,Recording1
19.136,0.16,-0.06,Recording1
19.137999999999998,0.115,-0.055,Recording1
19.14,0.075,-0.045,Recording1
19.142,0.055,-0.04,Recording1
19.144000000000002,0.155,-0.035,Recording1
19.146,0.135,-0.035,Recording1
19.148,0.13,-0.04,Recording1
19.15,0.11,-0.045,Recording1
19.152,0.1,-0.055,Recording1
19.154,0.08,-0.06,Recording1
19.156,0.1,-0.065,Recording1
19.158,0.125,-0.065,Recording1
19.16,0.13,-0.065,Recording1
19.162,0.115,-0.055,Recording1
19.164,0.14,-0.05,Recording1
19.166,0.075,-0.04,Recording1
19.168,0.055,-0.035,Recording1
19.17,0.175,-0.035,Recording1
19.172,0.15,-0.035,Recording1
19.174,0.12,-0.035,Recording1
19.176,0.085,-0.045,Recording1
19.178,0.08,-0.05,Recording1
19.18,0.07,-0.06,Recording1
19.182000000000002,0.095,-0.07,Recording1
19.184,0.14,-0.075,Recording1
19.186,0.105,-0.075,Recording1
19.188,0.125,-0.075,Recording1
19.19,0.085,-0.075,Recording1
19.192,0.09,-0.07,Recording1
19.194000000000003,0.09,-0.06,Recording1
19.195999999999998,0.115,-0.055,Recording1
19.198,0.095,-0.055,Recording1
19.2,0.085,-0.05,Recording1
19.202,0.115,-0.055,Recording1
19.204,0.11,-0.06,Recording1
19.206,0.055,-0.065,Recording1
19.208,0.11,-0.075,Recording1
19.21,0.05,-0.085,Recording1
19.212,0.04,-0.09,Recording1
19.214000000000002,0.055,-0.09,Recording1
19.215999999999998,0.09,-0.085,Recording1
19.218,0.13,-0.08,Recording1
19.22,0.1,-0.07,Recording1
19.222,0.12,-0.06,Recording1
19.224,0.13,-0.05,Recording1
19.226,0.12,-0.045,Recording1
19.227999999999998,0.08,-0.04,Recording1
19.23,0.065,-0.045,Recording1
19.232,0.075,-0.055,Recording1
19.234,0.085,-0.07,Recording1
19.236,0.135,-0.08,Recording1
19.238,0.07,-0.09,Recording1
19.24,-0.025,-0.095,Recording1
19.242,-0.01,-0.095,Recording1
19.244,0.15,-0.085,Recording1
19.246,0.1,-0.075,Recording1
19.248,0.125,-0.06,Recording1
19.25,0.07,-0.05,Recording1
19.252,0.085,-0.04,Recording1
19.254,0.15,-0.035,Recording1
19.256,0.115,-0.04,Recording1
19.258,0.06,-0.045,Recording1
19.26,0.04,-0.055,Recording1
19.262,0.065,-0.065,Recording1
19.264,0.125,-0.07,Recording1
19.266,0.075,-0.075,Recording1
19.268,0.09,-0.07,Recording1
19.27,0.08,-0.065,Recording1
19.272000000000002,0.11,-0.055,Recording1
19.274,0.105,-0.045,Recording1
19.276,0.1,-0.04,Recording1
19.278,0.07,-0.035,Recording1
19.28,0.085,-0.035,Recording1
19.282,0.08,-0.04,Recording1
19.284000000000002,0.115,-0.05,Recording1
19.285999999999998,0.075,-0.06,Recording1
19.288,0.045,-0.075,Recording1
19.29,0.075,-0.08,Recording1
19.292,0.115,-0.085,Recording1
19.294,0.04,-0.09,Recording1
19.296,0.04,-0.085,Recording1
19.298,0.085,-0.075,Recording1
19.3,0.05,-0.06,Recording1
19.302,0.025,-0.05,Recording1
19.304000000000002,0.11,-0.04,Recording1
19.305999999999997,0.11,-0.03,Recording1
19.308,0.1,-0.03,Recording1
19.31,0.085,-0.03,Recording1
19.312,0.055,-0.035,Recording1
19.314,0.08,-0.045,Recording1
19.316,0.135,-0.05,Recording1
19.317999999999998,0.08,-0.055,Recording1
19.32,0.12,-0.06,Recording1
19.322,0.1,-0.055,Recording1
19.324,0.045,-0.055,Recording1
19.326,0.025,-0.05,Recording1
19.328,0.07,-0.045,Recording1
19.33,0.08,-0.04,Recording1
19.332,0.08,-0.04,Recording1
19.334,0.08,-0.04,Recording1
19.336,0.085,-0.04,Recording1
19.338,0.075,-0.04,Recording1
19.34,0.05,-0.035,Recording1
19.342,0.03,-0.035,Recording1
19.344,0.155,-0.025,Recording1
19.346,0.105,-0.02,Recording1
19.348,0.13,-0.015,Recording1
19.35,0.095,-0.01,Recording1
19.352,0.135,-0.015,Recording1
19.354,0.13,-0.02,Recording1
19.355999999999998,0.035,-0.035,Recording1
19.358,0.075,-0.05,Recording1
19.36,0.135,-0.065,Recording1
19.362000000000002,-0.005,-0.075,Recording1
19.364,0.02,-0.08,Recording1
19.366,0.025,-0.08,Recording1
19.368,0.04,-0.07,Recording1
19.37,0.105,-0.055,Recording1
19.372,0.125,-0.035,Recording1
19.374000000000002,0.1,-0.02,Recording1
19.375999999999998,0.155,-0.005,Recording1
19.378,0.13,0.01,Recording1
19.38,0.1,0.015,Recording1
19.382,0.065,0.01,Recording1
19.384,0.08,0.005,Recording1
19.386,0.085,0.0,Recording1
19.387999999999998,0.11,-0.01,Recording1
19.39,0.13,-0.02,Recording1
19.392,0.075,-0.03,Recording1
19.394000000000002,0.09,-0.035,Recording1
19.396,0.065,-0.04,Recording1
19.398,0.09,-0.04,Recording1
19.4,0.09,-0.04,Recording1
19.402,0.095,-0.035,Recording1
19.404,0.125,-0.025,Recording1
19.406,0.14,-0.015,Recording1
19.408,0.055,-0.005,Recording1
19.41,0.105,0.01,Recording1
19.412,0.17,0.02,Recording1
19.414,0.15,0.03,Recording1
19.416,0.125,0.04,Recording1
19.418,0.12,0.045,Recording1
19.42,0.13,0.045,Recording1
19.422,0.195,0.045,Recording1
19.424,0.175,0.04,Recording1
19.426,0.125,0.035,Recording1
19.428,0.125,0.025,Recording1
19.43,0.12,0.025,Recording1
19.432000000000002,0.105,0.02,Recording1
19.434,0.14,0.015,Recording1
19.436,0.105,0.01,Recording1
19.438,0.07,0.0,Recording1
19.44,0.08,-0.01,Recording1
19.442,0.08,-0.025,Recording1
19.444000000000003,0.05,-0.04,Recording1
19.445999999999998,0.07,-0.055,Recording1
19.448,0.065,-0.07,Recording1
19.45,-0.005,-0.08,Recording1
19.452,-0.015,-0.08,Recording1
19.454,0.035,-0.08,Recording1
19.456,0.05,-0.075,Recording1
19.458,0.04,-0.065,Recording1
19.46,0.065,-0.055,Recording1
19.462,0.07,-0.05,Recording1
19.464000000000002,0.03,-0.05,Recording1
19.465999999999998,0.065,-0.05,Recording1
19.468,0.075,-0.055,Recording1
19.47,0.025,-0.06,Recording1
19.472,0.09,-0.065,Recording1
19.474,-0.005,-0.065,Recording1
19.476,-0.02,-0.065,Recording1
19.477999999999998,-0.04,-0.06,Recording1
19.48,-0.04,-0.055,Recording1
19.482,0.08,-0.05,Recording1
19.484,0.085,-0.045,Recording1
19.486,0.085,-0.045,Recording1
19.488,0.06,-0.04,Recording1
19.49,0.02,-0.045,Recording1
19.492,0.045,-0.05,Recording1
19.494,0.01,-0.055,Recording1
19.496,0.05,-0.06,Recording1
19.498,0.005,-0.065,Recording1
19.5,0.025,-0.07,Recording1
19.502,0.025,-0.07,Recording1
19.504,0.035,-0.07,Recording1
19.506,0.075,-0.07,Recording1
19.508,0.07,-0.065,Recording1
19.51,0.05,-0.065,Recording1
19.512,0.025,-0.06,Recording1
19.514,0.025,-0.065,Recording1
19.516,0.04,-0.065,Recording1
19.518,0.01,-0.075,Recording1
19.52,-0.03,-0.085,Recording1
19.522000000000002,0.005,-0.095,Recording1
19.524,-0.015,-0.11,Recording1
19.526,-0.105,-0.12,Recording1
19.528,-0.085,-0.12,Recording1
19.53,0.0,-0.11,Recording1
19.532,0.045,-0.09,Recording1
19.534000000000002,0.07,-0.05,Recording1
19.535999999999998,0.115,0.005,Recording1
19.538,0.145,0.075,Recording1
19.54,0.31,0.155,Recording1
19.542,0.335,0.24,Recording1
19.544,0.43,0.32,Recording1
19.546,0.455,0.39,Recording1
19.548,0.505,0.44,Recording1
19.55,0.58,0.475,Recording1
19.552,0.66,0.485,Recording1
19.554000000000002,0.64,0.47,Recording1
19.555999999999997,0.525,0.43,Recording1
19.558,0.37,0.37,Recording1
19.56,0.375,0.295,Recording1
19.562,0.235,0.205,Recording1
19.564,0.155,0.115,Recording1
19.566,0.055,0.03,Recording1
19.567999999999998,-0.035,-0.05,Recording1
19.57,-0.07,-0.11,Recording1
19.572,-0.09,-0.155,Recording1
19.574,-0.025,-0.18,Recording1
19.576,-0.185,-0.185,Recording1
19.578,-0.14,-0.17,Recording1
19.58,-0.005,-0.15,Recording1
19.582,-0.02,-0.12,Recording1
19.584,-0.02,-0.09,Recording1
19.586,0.0,-0.065,Recording1
19.588,0.035,-0.05,Recording1
19.59,0.03,-0.045,Recording1
19.592,0.01,-0.045,Recording1
19.594,0.02,-0.05,Recording1
19.596,-0.005,-0.06,Recording1
19.598,0.03,-0.065,Recording1
19.6,0.01,-0.065,Recording1
19.602,0.05,-0.065,Recording1
19.604,0.055,-0.055,Recording1
19.605999999999998,0.085,-0.04,Recording1
19.608,0.045,-0.025,Recording1
19.61,0.1,-0.015,Recording1
19.612000000000002,0.05,-0.005,Recording1
19.614,0.035,-0.005,Recording1
19.616,0.06,-0.01,Recording1
19.618,0.055,-0.015,Recording1
19.62,-0.03,-0.03,Recording1
19.622,0.005,-0.04,Recording1
19.624000000000002,0.035,-0.05,Recording1
19.625999999999998,0.055,-0.055,Recording1
19.628,0.05,-0.055,Recording1
19.63,0.035,-0.055,Recording1
19.632,-0.045,-0.045,Recording1
19.634,0.025,-0.04,Recording1
19.636,0.105,-0.03,Recording1
19.637999999999998,0.015,-0.025,Recording1
19.64,0.055,-0.02,Recording1
19.642,0.055,-0.015,Recording1
19.644000000000002,0.045,-0.015,Recording1
19.646,0.03,-0.015,Recording1
19.648,0.085,-0.015,Recording1
19.65,0.045,-0.015,Recording1
19.652,0.055,-0.01,Recording1
19.654,0.045,-0.01,Recording1
19.656,0.085,-0.005,Recording1
19.658,0.075,0.0,Recording1
19.66,0.025,0.0,Recording1
19.662,0.065,0.0,Recording1
19.664,0.08,0.0,Recording1
19.666,0.035,-0.005,Recording1
19.668,0.04,-0.01,Recording1
19.67,0.125,-0.01,Recording1
19.672,0.035,-0.015,Recording1
19.674,0.01,-0.015,Recording1
19.676,0.06,-0.015,Recording1
19.678,0.08,-0.015,Recording1
19.68,0.025,-0.015,Recording1
19.682000000000002,-0.025,-0.015,Recording1
19.684,0.05,-0.015,Recording1
19.686,0.07,-0.01,Recording1
19.688,0.095,-0.01,Recording1
19.69,0.08,-0.005,Recording1
19.692,0.04,0.0,Recording1
19.694000000000003,0.02,0.01,Recording1
19.695999999999998,0.09,0.02,Recording1
19.698,0.1,0.025,Recording1
19.7,0.075,0.035,Recording1
19.702,0.095,0.04,Recording1
19.704,0.115,0.045,Recording1
19.706,0.065,0.045,Recording1
19.708,0.13,0.045,Recording1
19.71,0.09,0.045,Recording1
19.712,0.05,0.04,Recording1
19.714000000000002,0.055,0.04,Recording1
19.715999999999998,0.16,0.04,Recording1
19.718,0.11,0.045,Recording1
19.72,0.125,0.05,Recording1
19.722,0.14,0.06,Recording1
19.724,0.115,0.065,Recording1
19.726,0.14,0.075,Recording1
19.727999999999998,0.155,0.08,Recording1
19.73,0.125,0.085,Recording1
19.732,0.145,0.09,Recording1
19.734,0.195,0.095,Recording1
19.736,0.18,0.105,Recording1
19.738,0.175,0.11,Recording1
19.74,0.195,0.125,Recording1
19.742,0.14,0.135,Recording1
19.744,0.16,0.15,Recording1
19.746,0.25,0.165,Recording1
19.748,0.25,0.175,Recording1
19.75,0.275,0.19,Recording1
19.752,0.26,0.2,Recording1
19.754,0.25,0.21,Recording1
19.756,0.27,0.22,Recording1
19.758,0.23,0.225,Recording1
19.76,0.3,0.23,Recording1
19.762,0.28,0.235,Recording1
19.764,0.315,0.24,Recording1
19.766,0.295,0.245,Recording1
19.768,0.295,0.25,Recording1
19.77,0.355,0.255,Recording1
19.772000000000002,0.34,0.26,Recording1
19.774,0.3,0.265,Recording1
19.776,0.235,0.27,Recording1
19.778,0.36,0.27,Recording1
19.78,0.345,0.27,Recording1
19.782,0.285,0.27,Recording1
19.784000000000002,0.305,0.265,Recording1
19.785999999999998,0.33,0.26,Recording1
19.788,0.28,0.255,Recording1
19.79,0.295,0.245,Recording1
19.792,0.265,0.24,Recording1
19.794,0.23,0.235,Recording1
19.796,0.295,0.23,Recording1
19.798,0.285,0.23,Recording1
19.8,0.265,0.225,Recording1
19.802,0.24,0.225,Recording1
19.804000000000002,0.2,0.22,Recording1
19.805999999999997,0.23,0.21,Recording1
19.808,0.235,0.2,Recording1
19.81,0.21,0.18,Recording1
19.812,0.19,0.165,Recording1
19.814,0.18,0.14,Recording1
19.816,0.115,0.12,Recording1
19.817999999999998,0.13,0.095,Recording1
19.82,0.095,0.075,Recording1
19.822,0.07,0.06,Recording1
19.824,0.11,0.05,Recording1
19.826,0.085,0.04,Recording1
19.828,0.04,0.035,Recording1
19.83,0.045,0.03,Recording1
19.832,0.06,0.025,Recording1
19.834,0.05,0.02,Recording1
19.836,0.005,0.015,Recording1
19.838,0.025,0.005,Recording1
19.84,0.045,0.0,Recording1
19.842,-0.005,-0.01,Recording1
19.844,-0.025,-0.015,Recording1
19.846,0.03,-0.015,Recording1
19.848,0.085,-0.015,Recording1
19.85,0.035,-0.01,Recording1
19.852,0.02,-0.01,Recording1
19.854,-0.015,-0.005,Recording1
19.855999999999998,0.005,0.0,Recording1
19.858,-0.005,-0.005,Recording1
19.86,-0.035,-0.005,Recording1
19.862000000000002,-0.02,-0.01,Recording1
19.864,0.035,-0.02,Recording1
19.866,0.04,-0.025,Recording1
19.868,0.025,-0.03,Recording1
19.87,-0.01,-0.03,Recording1
19.872,0.005,-0.025,Recording1
19.874000000000002,-0.025,-0.02,Recording1
19.875999999999998,-0.1,-0.015,Recording1
19.878,0.0,-0.01,Recording1
19.88,0.125,-0.01,Recording1
19.882,0.04,-0.005,Recording1
19.884,-0.04,-0.01,Recording1
19.886,0.03,-0.01,Recording1
19.887999999999998,0.04,-0.015,Recording1
19.89,-0.035,-0.02,Recording1
19.892,0.035,-0.02,Recording1
19.894000000000002,-0.02,-0.02,Recording1
19.896,-0.035,-0.02,Recording1
19.898,-0.05,-0.02,Recording1
19.9,0.025,-0.025,Recording1
19.902,0.02,-0.025,Recording1
19.904,0.115,-0.03,Recording1
19.906,0.03,-0.03,Recording1
19.908,-0.045,-0.035,Recording1
19.91,-0.08,-0.035,Recording1
19.912,-0.01,-0.035,Recording1
19.914,0.01,-0.035,Recording1
19.916,-0.005,-0.035,Recording1
19.918,-0.05,-0.035,Recording1
19.92,-0.03,-0.035,Recording1
19.922,-0.005,-0.035,Recording1
19.924,-0.06,-0.04,Recording1
19.926,-0.035,-0.045,Recording1
19.928,0.005,-0.05,Recording1
19.93,-0.01,-0.05,Recording1
19.932000000000002,-0.015,-0.05,Recording1
19.934,-0.015,-0.045,Recording1
19.936,-0.025,-0.04,Recording1
19.938,0.005,-0.035,Recording1
19.94,-0.025,-0.03,Recording1
19.942,-0.02,-0.03,Recording1
19.944000000000003,-0.035,-0.03,Recording1
19.945999999999998,-0.045,-0.03,Recording1
19.948,-0.01,-0.035,Recording1
19.95,-0.005,-0.04,Recording1
19.952,-0.05,-0.045,Recording1
19.954,-0.025,-0.05,Recording1
19.956,-0.055,-0.05,Recording1
19.958,-0.025,-0.05,Recording1
19.96,-0.015,-0.05,Recording1
19.962,0.015,-0.05,Recording1
19.964000000000002,-0.055,-0.045,Recording1
19.965999999999998,-0.05,-0.04,Recording1
19.968,-0.07,-0.04,Recording1
19.97,-0.05,-0.04,Recording1
19.972,-0.055,-0.035,Recording1
19.974,-0.02,-0.035,Recording1
19.976,-0.01,-0.035,Recording1
19.977999999999998,-0.02,-0.035,Recording1
19.98,0.015,-0.035,Recording1
19.982,-0.055,-0.035,Recording1
19.984,-0.025,-0.035,Recording1
19.986,-0.025,-0.035,Recording1
19.988,-0.105,-0.04,Recording1
19.99,-0.025,-0.04,Recording1
19.992,-0.065,-0.04,Recording1
19.994,-0.08,-0.04,Recording1
19.996,0.01,-0.04,Recording1
19.998,-0.025,-0.035,Recording1
0.002,-0.13,-0.015,Recording2
0.004,-0.155,-0.01,Recording2
0.006,-0.18,-0.005,Recording2
0.008,-0.105,0.0,Recording2
0.01,-0.12,0.0,Recording2
0.012,-0.145,0.0,Recording2
0.013999999999999999,-0.145,-0.005,Recording2
0.016,-0.16,-0.01,Recording2
0.018000000000000002,-0.165,-0.02,Recording2
0.02,-0.175,-0.025,Recording2
0.022000000000000002,-0.205,-0.03,Recording2
0.024,-0.15,-0.035,Recording2
0.026000000000000002,-0.165,-0.035,Recording2
0.027999999999999997,-0.11,-0.03,Recording2
0.03,-0.13,-0.025,Recording2
0.032,-0.145,-0.02,Recording2
0.034,-0.145,-0.015,Recording2
0.036000000000000004,-0.125,-0.01,Recording2
0.038,-0.165,-0.01,Recording2
0.04,-0.115,-0.01,Recording2
0.042,-0.17,-0.015,Recording2
0.044000000000000004,-0.17,-0.02,Recording2
0.046,-0.14,-0.025,Recording2
0.048,-0.135,-0.03,Recording2
0.05,-0.135,-0.03,Recording2
0.052000000000000005,-0.15,-0.035,Recording2
0.054000000000000006,-0.165,-0.035,Recording2
0.055999999999999994,-0.2,-0.03,Recording2
0.057999999999999996,-0.17,-0.03,Recording2
0.06,-0.16,-0.025,Recording2
0.062,-0.175,-0.025,Recording2
0.064,-0.18,-0.02,Recording2
0.066,-0.12,-0.025,Recording2
0.068,-0.135,-0.025,Recording2
0.07,-0.15,-0.03,Recording2
0.07200000000000001,-0.145,-0.03,Recording2
0.07400000000000001,-0.1,-0.035,Recording2
0.076,-0.175,-0.035,Recording2
0.078,-0.16,-0.035,Recording2
0.08,-0.15,-0.035,Recording2
0.08199999999999999,-0.145,-0.035,Recording2
0.084,-0.185,-0.035,Recording2
0.086,-0.13,-0.03,Recording2
0.08800000000000001,-0.125,-0.03,Recording2
0.09,-0.155,-0.03,Recording2
0.092,-0.135,-0.03,Recording2
0.094,-0.11,-0.03,Recording2
0.096,-0.17,-0.03,Recording2
0.098,-0.195,-0.03,Recording2
0.1,-0.16,-0.03,Recording2
0.102,-0.19,-0.03,Recording2
0.10400000000000001,-0.19,-0.03,Recording2
0.106,-0.095,-0.03,Recording2
0.10800000000000001,-0.155,-0.03,Recording2
0.11,-0.165,-0.03,Recording2
0.11199999999999999,-0.14,-0.035,Recording2
0.114,-0.13,-0.04,Recording2
0.11599999999999999,-0.15,-0.04,Recording2
0.11800000000000001,-0.155,-0.04,Recording2
0.12,-0.19,-0.04,Recording2
0.122,-0.16,-0.035,Recording2
0.124,-0.15,-0.035,Recording2
0.126,-0.13,-0.03,Recording2
0.128,-0.135,-0.025,Recording2
0.13,-0.16,-0.025,Recording2
0.132,-0.12,-0.03,Recording2
0.134,-0.175,-0.035,Recording2
0.136,-0.21,-0.04,Recording2
0.138,-0.175,-0.05,Recording2
0.14,-0.14,-0.05,Recording2
0.142,-0.19,-0.05,Recording2
0.14400000000000002,-0.16,-0.045,Recording2
0.146,-0.115,-0.035,Recording2
0.14800000000000002,-0.12,-0.025,Recording2
0.15,-0.155,-0.015,Recording2
0.152,-0.095,-0.01,Recording2
0.154,-0.165,-0.005,Recording2
0.156,-0.195,-0.005,Recording2
0.158,-0.195,-0.005,Recording2
0.16,-0.12,-0.01,Recording2
0.162,-0.07,-0.015,Recording2
0.16399999999999998,-0.13,-0.02,Recording2
0.166,-0.135,-0.015,Recording2
0.168,-0.085,-0.01,Recording2
0.17,-0.12,0.0,Recording2
0.172,-0.11,0.01,Recording2
0.174,-0.11,0.02,Recording2
0.17600000000000002,-0.125,0.03,Recording2
0.17800000000000002,-0.11,0.035,Recording2
0.18,-0.095,0.035,Recording2
0.182,-0.11,0.035,Recording2
0.184,-0.045,0.035,Recording2
0.18600000000000003,-0.055,0.035,Recording2
0.188,-0.075,0.035,Recording2
0.19,-0.09,0.04,Recording2
0.192,-0.065,0.045,Recording2
0.19399999999999998,-0.06,0.05,Recording2
0.196,-0.08,0.05,Recording2
0.198,-0.08,0.05,Recording2
0.2,-0.09,0.045,Recording2
0.20199999999999999,-0.105,0.03,Recording2
0.204,-0.145,0.015,Recording2
0.20600000000000002,-0.18,-0.005,Recording2
0.20800000000000002,-0.14,-0.025,Recording2
0.21,-0.105,-0.04,Recording2
0.212,-0.135,-0.05,Recording2
0.214,-0.155,-0.055,Recording2
0.21600000000000003,-0.17,-0.055,Recording2
0.218,-0.155,-0.05,Recording2
0.22,-0.215,-0.045,Recording2
0.222,-0.185,-0.04,Recording2
0.22399999999999998,-0.13,-0.04,Recording2
0.226,-0.1,-0.04,Recording2
0.228,-0.155,-0.045,Recording2
0.23,-0.17,-0.055,Recording2
0.23199999999999998,-0.24,-0.06,Recording2
0.23399999999999999,-0.2,-0.065,Recording2
0.23600000000000002,-0.17,-0.07,Recording2
0.23800000000000002,-0.18,-0.065,Recording2
0.24,-0.16,-0.06,Recording2
0.242,-0.19,-0.055,Recording2
0.244,-0.145,-0.05,Recording2
0.24600000000000002,-0.16,-0.045,Recording2
0.248,-0.155,-0.045,Recording2
0.25,-0.175,-0.045,Recording2
0.252,-0.2,-0.05,Recording2
0.254,-0.195,-0.055,Recording2
0.256,-0.11,-0.06,Recording2
0.258,-0.185,-0.065,Recording2
0.26,-0.18,-0.065,Recording2
0.262,-0.155,-0.065,Recording2
0.264,-0.205,-0.06,Recording2
0.266,-0.135,-0.06,Recording2
0.268,-0.175,-0.055,Recording2
0.27,-0.19,-0.055,Recording2
0.272,-0.17,-0.055,Recording2
0.27399999999999997,-0.17,-0.055,Recording2
0.276,-0.185,-0.055,Recording2
0.278,-0.18,-0.055,Recording2
0.28,-0.195,-0.055,Recording2
0.282,-0.15,-0.055,Recording2
0.284,-0.18,-0.055,Recording2
0.28600000000000003,-0.21,-0.06,Recording2
0.28800000000000003,-0.14,-0.06,Recording2
0.29,-0.17,-0.07,Recording2
0.292,-0.195,-0.08,Recording2
0.294,-0.275,-0.09,Recording2
0.29600000000000004,-0.255,-0.1,Recording2
0.298,-0.245,-0.11,Recording2
0.3,-0.225,-0.11,Recording2
0.302,-0.22,-0.1,Recording2
0.304,-0.195,-0.075,Recording2
0.306,-0.06,-0.035,Recording2
0.308,-0.06,0.025,Recording2
0.31,-0.005,0.09,Recording2
0.312,0.0,0.17,Recording2
0.314,0.11,0.25,Recording2
0.316,0.255,0.33,Recording2
0.318,0.325,0.4,Recording2
0.32,0.4,0.46,Recording2
0.322,0.415,0.495,Recording2
0.324,0.48,0.505,Recording2
0.326,0.42,0.485,Recording2
0.32799999999999996,0.295,0.44,Recording2
0.33,0.225,0.37,Recording2
0.332,0.1,0.275,Recording2
0.33399999999999996,0.0,0.17,Recording2
0.336,-0.075,0.06,Recording2
0.33799999999999997,-0.175,-0.045,Recording2
0.34,-0.275,-0.135,Recording2
0.342,-0.395,-0.205,Recording2
0.344,-0.385,-0.25,Recording2
0.34600000000000003,-0.35,-0.265,Recording2
0.348,-0.36,-0.26,Recording2
0.35,-0.32,-0.235,Recording2
0.35200000000000004,-0.295,-0.195,Recording2
0.354,-0.3,-0.155,Recording2
0.35600000000000004,-0.195,-0.115,Recording2
0.358,-0.14,-0.085,Recording2
0.36,-0.18,-0.06,Recording2
0.36200000000000004,-0.16,-0.05,Recording2
0.364,-0.2,-0.045,Recording2
0.366,-0.165,-0.045,Recording2
0.368,-0.175,-0.05,Recording2
0.37,-0.15,-0.06,Recording2
0.37200000000000005,-0.175,-0.065,Recording2
0.374,-0.215,-0.07,Recording2
0.376,-0.18,-0.07,Recording2
0.37799999999999995,-0.16,-0.07,Recording2
0.38,-0.19,-0.065,Recording2
